0.5742 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.1746 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.1749 	EXP 	New trial (rep=0, index=0): None
27.2022 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.8052 	DATA 	Keypress: s
67.8435 	EXP 	fixation_2: autoDraw = True
335.8299 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
335.8455 	EXP 	fixation_2: autoDraw = False
350.7973 	DATA 	Keypress: e
350.7980 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
350.7983 	EXP 	New trial (rep=0, index=1): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
350.7986 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
350.7990 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
350.7992 	EXP 	New trial (rep=0, index=0): None
350.8123 	EXP 	Nbackinstructions: autoDraw = True
382.4871 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
382.4886 	DATA 	Keypress: space
382.4959 	EXP 	Nbackinstructions: autoDraw = False
384.1973 	DATA 	Keypress: s
384.2540 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
384.2546 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
384.2550 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
384.2554 	EXP 	window1: mouseVisible = False
384.2792 	EXP 	fixation_2: autoDraw = False
384.2792 	EXP 	target_square_2: pos = array([0., 0.])
384.2792 	EXP 	grid_lines_2: autoDraw = True
384.2792 	EXP 	target_square_2: autoDraw = True
385.2626 	EXP 	fixation_3: autoDraw = True
385.2792 	EXP 	target_square_2: autoDraw = False
385.4841 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
385.4845 	EXP 	window1: mouseVisible = False
385.4959 	EXP 	grid_lines_2: autoDraw = False
385.4959 	EXP 	target_square_2: autoDraw = False
385.4959 	EXP 	fixation_3: autoDraw = False
385.4959 	EXP 	target_square_2: pos = array([0. , 0.2])
385.4959 	EXP 	grid_lines_2: autoDraw = True
385.4959 	EXP 	target_square_2: autoDraw = True
386.4792 	EXP 	fixation_3: autoDraw = True
386.4959 	EXP 	target_square_2: autoDraw = False
387.4793 	EXP 	fixation_3: autoDraw = False
387.4833 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
387.4838 	EXP 	window1: mouseVisible = False
387.4958 	EXP 	grid_lines_2: autoDraw = False
387.4958 	EXP 	target_square_2: autoDraw = False
387.4958 	EXP 	fixation_3: autoDraw = False
387.4958 	EXP 	target_square_2: pos = array([0.2, 0. ])
387.4958 	EXP 	grid_lines_2: autoDraw = True
387.4958 	EXP 	target_square_2: autoDraw = True
388.4792 	EXP 	fixation_3: autoDraw = True
388.4959 	EXP 	target_square_2: autoDraw = False
389.4793 	EXP 	fixation_3: autoDraw = False
389.4832 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
389.4836 	EXP 	window1: mouseVisible = False
389.4959 	EXP 	grid_lines_2: autoDraw = False
389.4959 	EXP 	target_square_2: autoDraw = False
389.4959 	EXP 	fixation_3: autoDraw = False
389.4959 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
389.4959 	EXP 	grid_lines_2: autoDraw = True
389.4959 	EXP 	target_square_2: autoDraw = True
390.4793 	EXP 	fixation_3: autoDraw = True
390.4959 	EXP 	target_square_2: autoDraw = False
391.4793 	EXP 	fixation_3: autoDraw = False
391.4833 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
391.4837 	EXP 	window1: mouseVisible = False
391.4959 	EXP 	grid_lines_2: autoDraw = False
391.4959 	EXP 	target_square_2: autoDraw = False
391.4959 	EXP 	fixation_3: autoDraw = False
391.4959 	EXP 	target_square_2: pos = array([0.2, 0.2])
391.4959 	EXP 	grid_lines_2: autoDraw = True
391.4959 	EXP 	target_square_2: autoDraw = True
392.4793 	EXP 	fixation_3: autoDraw = True
392.4960 	EXP 	target_square_2: autoDraw = False
393.4793 	EXP 	fixation_3: autoDraw = False
393.4832 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
393.4837 	EXP 	window1: mouseVisible = False
393.4959 	EXP 	grid_lines_2: autoDraw = False
393.4959 	EXP 	target_square_2: autoDraw = False
393.4959 	EXP 	fixation_3: autoDraw = False
393.4959 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
393.4959 	EXP 	grid_lines_2: autoDraw = True
393.4959 	EXP 	target_square_2: autoDraw = True
394.3631 	DATA 	Mouse: Left button down, pos=(892,561)
394.4793 	EXP 	fixation_3: autoDraw = True
394.4960 	EXP 	target_square_2: autoDraw = False
394.7630 	DATA 	Mouse:  Left button up, pos=(892,561)
395.4793 	EXP 	fixation_3: autoDraw = False
395.4831 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
395.4836 	EXP 	window1: mouseVisible = False
395.4960 	EXP 	grid_lines_2: autoDraw = False
395.4960 	EXP 	target_square_2: autoDraw = False
395.4960 	EXP 	fixation_3: autoDraw = False
395.4960 	EXP 	target_square_2: pos = array([-0.2, -0.2])
395.4960 	EXP 	grid_lines_2: autoDraw = True
395.4960 	EXP 	target_square_2: autoDraw = True
396.4793 	EXP 	fixation_3: autoDraw = True
396.4960 	EXP 	target_square_2: autoDraw = False
397.4793 	EXP 	fixation_3: autoDraw = False
397.4831 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
397.4836 	EXP 	window1: mouseVisible = False
397.4960 	EXP 	grid_lines_2: autoDraw = False
397.4960 	EXP 	target_square_2: autoDraw = False
397.4960 	EXP 	fixation_3: autoDraw = False
397.4960 	EXP 	target_square_2: pos = array([-0.2,  0.2])
397.4960 	EXP 	grid_lines_2: autoDraw = True
397.4960 	EXP 	target_square_2: autoDraw = True
398.4793 	EXP 	fixation_3: autoDraw = True
398.4960 	EXP 	target_square_2: autoDraw = False
399.4793 	EXP 	fixation_3: autoDraw = False
399.4831 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
399.4835 	EXP 	window1: mouseVisible = False
399.4960 	EXP 	grid_lines_2: autoDraw = False
399.4960 	EXP 	target_square_2: autoDraw = False
399.4960 	EXP 	fixation_3: autoDraw = False
399.4960 	EXP 	target_square_2: pos = array([0., 0.])
399.4960 	EXP 	grid_lines_2: autoDraw = True
399.4960 	EXP 	target_square_2: autoDraw = True
400.4793 	EXP 	fixation_3: autoDraw = True
400.4960 	EXP 	target_square_2: autoDraw = False
401.4794 	EXP 	fixation_3: autoDraw = False
401.4832 	EXP 	New trial (rep=0, index=9): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
401.4837 	EXP 	window1: mouseVisible = False
401.4960 	EXP 	grid_lines_2: autoDraw = False
401.4960 	EXP 	target_square_2: autoDraw = False
401.4960 	EXP 	fixation_3: autoDraw = False
401.4960 	EXP 	target_square_2: pos = array([-0.2, -0.2])
401.4960 	EXP 	grid_lines_2: autoDraw = True
401.4960 	EXP 	target_square_2: autoDraw = True
402.4793 	EXP 	fixation_3: autoDraw = True
402.4960 	EXP 	target_square_2: autoDraw = False
403.4793 	EXP 	fixation_3: autoDraw = False
403.4832 	EXP 	New trial (rep=0, index=10): {'square': 5, 'location': [0, 0], 'corrAns': 1}
403.4836 	EXP 	window1: mouseVisible = False
403.4960 	EXP 	grid_lines_2: autoDraw = False
403.4960 	EXP 	target_square_2: autoDraw = False
403.4960 	EXP 	fixation_3: autoDraw = False
403.4960 	EXP 	target_square_2: pos = array([0., 0.])
403.4960 	EXP 	grid_lines_2: autoDraw = True
403.4960 	EXP 	target_square_2: autoDraw = True
403.8987 	DATA 	Mouse: Left button down, pos=(889,558)
404.4794 	EXP 	fixation_3: autoDraw = True
404.4960 	EXP 	target_square_2: autoDraw = False
404.6296 	DATA 	Mouse:  Left button up, pos=(889,558)
404.7630 	DATA 	Mouse: Left button down, pos=(889,558)
405.2463 	DATA 	Mouse:  Left button up, pos=(889,558)
405.4794 	EXP 	fixation_3: autoDraw = False
405.4832 	EXP 	New trial (rep=0, index=11): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
405.4837 	EXP 	window1: mouseVisible = False
405.4960 	EXP 	grid_lines_2: autoDraw = False
405.4960 	EXP 	target_square_2: autoDraw = False
405.4960 	EXP 	fixation_3: autoDraw = False
405.4960 	EXP 	target_square_2: pos = array([0.2, 0. ])
405.4960 	EXP 	grid_lines_2: autoDraw = True
405.4960 	EXP 	target_square_2: autoDraw = True
406.4794 	EXP 	fixation_3: autoDraw = True
406.4961 	EXP 	target_square_2: autoDraw = False
407.4794 	EXP 	fixation_3: autoDraw = False
407.4833 	EXP 	New trial (rep=0, index=12): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
407.4837 	EXP 	window1: mouseVisible = False
407.4961 	EXP 	grid_lines_2: autoDraw = False
407.4961 	EXP 	target_square_2: autoDraw = False
407.4961 	EXP 	fixation_3: autoDraw = False
407.4961 	EXP 	target_square_2: pos = array([0.2, 0.2])
407.4961 	EXP 	grid_lines_2: autoDraw = True
407.4961 	EXP 	target_square_2: autoDraw = True
408.4794 	EXP 	fixation_3: autoDraw = True
408.4961 	EXP 	target_square_2: autoDraw = False
409.4794 	EXP 	fixation_3: autoDraw = False
409.4834 	EXP 	New trial (rep=0, index=13): {'square': 6, 'location': [0.2, 0], 'corrAns': 1}
409.4838 	EXP 	window1: mouseVisible = False
409.4961 	EXP 	grid_lines_2: autoDraw = False
409.4961 	EXP 	target_square_2: autoDraw = False
409.4961 	EXP 	fixation_3: autoDraw = False
409.4961 	EXP 	target_square_2: pos = array([0.2, 0. ])
409.4961 	EXP 	grid_lines_2: autoDraw = True
409.4961 	EXP 	target_square_2: autoDraw = True
409.8131 	DATA 	Mouse: Left button down, pos=(889,558)
410.1297 	DATA 	Mouse:  Left button up, pos=(890,558)
410.4794 	EXP 	fixation_3: autoDraw = True
410.4961 	EXP 	target_square_2: autoDraw = False
411.4794 	EXP 	fixation_3: autoDraw = False
411.4833 	EXP 	New trial (rep=0, index=14): {'square': 8, 'location': [0, -0.2], 'corrAns': None}
411.4838 	EXP 	window1: mouseVisible = False
411.4961 	EXP 	grid_lines_2: autoDraw = False
411.4961 	EXP 	target_square_2: autoDraw = False
411.4961 	EXP 	fixation_3: autoDraw = False
411.4961 	EXP 	target_square_2: pos = array([ 0. , -0.2])
411.4961 	EXP 	grid_lines_2: autoDraw = True
411.4961 	EXP 	target_square_2: autoDraw = True
412.4794 	EXP 	fixation_3: autoDraw = True
412.4961 	EXP 	target_square_2: autoDraw = False
413.4795 	EXP 	fixation_3: autoDraw = False
413.4833 	EXP 	New trial (rep=0, index=15): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
413.4838 	EXP 	window1: mouseVisible = False
413.4961 	EXP 	grid_lines_2: autoDraw = False
413.4961 	EXP 	target_square_2: autoDraw = False
413.4961 	EXP 	fixation_3: autoDraw = False
413.4961 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
413.4961 	EXP 	grid_lines_2: autoDraw = True
413.4961 	EXP 	target_square_2: autoDraw = True
414.4795 	EXP 	fixation_3: autoDraw = True
414.4961 	EXP 	target_square_2: autoDraw = False
415.4795 	EXP 	fixation_3: autoDraw = False
415.4832 	EXP 	New trial (rep=0, index=16): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
415.4837 	EXP 	window1: mouseVisible = False
415.4961 	EXP 	grid_lines_2: autoDraw = False
415.4961 	EXP 	target_square_2: autoDraw = False
415.4961 	EXP 	fixation_3: autoDraw = False
415.4961 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
415.4961 	EXP 	grid_lines_2: autoDraw = True
415.4961 	EXP 	target_square_2: autoDraw = True
416.4795 	EXP 	fixation_3: autoDraw = True
416.4961 	EXP 	target_square_2: autoDraw = False
417.4795 	EXP 	fixation_3: autoDraw = False
417.4833 	EXP 	New trial (rep=0, index=17): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
417.4838 	EXP 	window1: mouseVisible = False
417.4961 	EXP 	grid_lines_2: autoDraw = False
417.4961 	EXP 	target_square_2: autoDraw = False
417.4961 	EXP 	fixation_3: autoDraw = False
417.4961 	EXP 	target_square_2: pos = array([-0.2,  0.2])
417.4961 	EXP 	grid_lines_2: autoDraw = True
417.4961 	EXP 	target_square_2: autoDraw = True
418.4795 	EXP 	fixation_3: autoDraw = True
418.4962 	EXP 	target_square_2: autoDraw = False
419.4795 	EXP 	fixation_3: autoDraw = False
419.4833 	EXP 	New trial (rep=0, index=18): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
419.4838 	EXP 	window1: mouseVisible = False
419.4962 	EXP 	grid_lines_2: autoDraw = False
419.4962 	EXP 	target_square_2: autoDraw = False
419.4962 	EXP 	fixation_3: autoDraw = False
419.4962 	EXP 	target_square_2: pos = array([0.2, 0.2])
419.4962 	EXP 	grid_lines_2: autoDraw = True
419.4962 	EXP 	target_square_2: autoDraw = True
420.4795 	EXP 	fixation_3: autoDraw = True
420.4962 	EXP 	target_square_2: autoDraw = False
421.4795 	EXP 	fixation_3: autoDraw = False
421.4833 	EXP 	New trial (rep=0, index=19): {'square': 5, 'location': [0, 0], 'corrAns': None}
421.4837 	EXP 	window1: mouseVisible = False
421.4962 	EXP 	grid_lines_2: autoDraw = False
421.4962 	EXP 	target_square_2: autoDraw = False
421.4962 	EXP 	fixation_3: autoDraw = False
421.4962 	EXP 	target_square_2: pos = array([0., 0.])
421.4962 	EXP 	grid_lines_2: autoDraw = True
421.4962 	EXP 	target_square_2: autoDraw = True
422.4795 	EXP 	fixation_3: autoDraw = True
422.4962 	EXP 	target_square_2: autoDraw = False
423.4795 	EXP 	fixation_3: autoDraw = False
423.4835 	EXP 	New trial (rep=0, index=20): {'square': 3, 'location': [0.2, 0.2], 'corrAns': 1}
423.4840 	EXP 	window1: mouseVisible = False
423.4962 	EXP 	grid_lines_2: autoDraw = False
423.4962 	EXP 	target_square_2: autoDraw = False
423.4962 	EXP 	fixation_3: autoDraw = False
423.4962 	EXP 	target_square_2: pos = array([0.2, 0.2])
423.4962 	EXP 	grid_lines_2: autoDraw = True
423.4962 	EXP 	target_square_2: autoDraw = True
424.4795 	EXP 	fixation_3: autoDraw = True
424.4962 	EXP 	target_square_2: autoDraw = False
425.4796 	EXP 	fixation_3: autoDraw = False
425.4833 	EXP 	New trial (rep=0, index=21): {'square': 4, 'location': [-0.2, 0], 'corrAns': None}
425.4838 	EXP 	window1: mouseVisible = False
425.4962 	EXP 	grid_lines_2: autoDraw = False
425.4962 	EXP 	target_square_2: autoDraw = False
425.4962 	EXP 	fixation_3: autoDraw = False
425.4962 	EXP 	target_square_2: pos = array([-0.2,  0. ])
425.4962 	EXP 	grid_lines_2: autoDraw = True
425.4962 	EXP 	target_square_2: autoDraw = True
426.4795 	EXP 	fixation_3: autoDraw = True
426.4962 	EXP 	target_square_2: autoDraw = False
427.4796 	EXP 	fixation_3: autoDraw = False
427.4833 	EXP 	New trial (rep=0, index=22): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
427.4838 	EXP 	window1: mouseVisible = False
427.4962 	EXP 	grid_lines_2: autoDraw = False
427.4962 	EXP 	target_square_2: autoDraw = False
427.4962 	EXP 	fixation_3: autoDraw = False
427.4962 	EXP 	target_square_2: pos = array([-0.2, -0.2])
427.4962 	EXP 	grid_lines_2: autoDraw = True
427.4962 	EXP 	target_square_2: autoDraw = True
428.4796 	EXP 	fixation_3: autoDraw = True
428.4962 	EXP 	target_square_2: autoDraw = False
429.4796 	EXP 	fixation_3: autoDraw = False
429.4834 	EXP 	New trial (rep=0, index=23): {'square': 4, 'location': [-0.2, 0], 'corrAns': 1}
429.4839 	EXP 	window1: mouseVisible = False
429.4962 	EXP 	grid_lines_2: autoDraw = False
429.4962 	EXP 	target_square_2: autoDraw = False
429.4962 	EXP 	fixation_3: autoDraw = False
429.4962 	EXP 	target_square_2: pos = array([-0.2,  0. ])
429.4962 	EXP 	grid_lines_2: autoDraw = True
429.4962 	EXP 	target_square_2: autoDraw = True
430.4796 	EXP 	fixation_3: autoDraw = True
430.4963 	EXP 	target_square_2: autoDraw = False
431.4796 	EXP 	fixation_3: autoDraw = False
431.4835 	EXP 	New trial (rep=0, index=24): {'square': 4, 'location': [-0.2, 0], 'corrAns': None}
431.4840 	EXP 	window1: mouseVisible = False
431.4963 	EXP 	grid_lines_2: autoDraw = False
431.4963 	EXP 	target_square_2: autoDraw = False
431.4963 	EXP 	fixation_3: autoDraw = False
431.4963 	EXP 	target_square_2: pos = array([-0.2,  0. ])
431.4963 	EXP 	grid_lines_2: autoDraw = True
431.4963 	EXP 	target_square_2: autoDraw = True
432.4796 	EXP 	fixation_3: autoDraw = True
432.4962 	EXP 	target_square_2: autoDraw = False
433.4796 	EXP 	fixation_3: autoDraw = False
433.4835 	EXP 	New trial (rep=0, index=25): {'square': 5, 'location': [0, 0], 'corrAns': None}
433.4844 	EXP 	window1: mouseVisible = False
433.4963 	EXP 	grid_lines_2: autoDraw = False
433.4963 	EXP 	target_square_2: autoDraw = False
433.4963 	EXP 	fixation_3: autoDraw = False
433.4963 	EXP 	target_square_2: pos = array([0., 0.])
433.4963 	EXP 	grid_lines_2: autoDraw = True
433.4963 	EXP 	target_square_2: autoDraw = True
434.4796 	EXP 	fixation_3: autoDraw = True
434.4962 	EXP 	target_square_2: autoDraw = False
435.4796 	EXP 	fixation_3: autoDraw = False
435.4834 	EXP 	New trial (rep=0, index=26): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
435.4839 	EXP 	window1: mouseVisible = False
435.4963 	EXP 	grid_lines_2: autoDraw = False
435.4963 	EXP 	target_square_2: autoDraw = False
435.4963 	EXP 	fixation_3: autoDraw = False
435.4963 	EXP 	target_square_2: pos = array([0. , 0.2])
435.4963 	EXP 	grid_lines_2: autoDraw = True
435.4963 	EXP 	target_square_2: autoDraw = True
436.4796 	EXP 	fixation_3: autoDraw = True
436.4963 	EXP 	target_square_2: autoDraw = False
437.4800 	EXP 	fixation_3: autoDraw = False
437.4839 	EXP 	New trial (rep=0, index=27): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
437.4843 	EXP 	window1: mouseVisible = False
437.4963 	EXP 	grid_lines_2: autoDraw = False
437.4963 	EXP 	target_square_2: autoDraw = False
437.4963 	EXP 	fixation_3: autoDraw = False
437.4963 	EXP 	target_square_2: pos = array([0.2, 0. ])
437.4963 	EXP 	grid_lines_2: autoDraw = True
437.4963 	EXP 	target_square_2: autoDraw = True
438.4796 	EXP 	fixation_3: autoDraw = True
438.4963 	EXP 	target_square_2: autoDraw = False
439.4796 	EXP 	fixation_3: autoDraw = False
439.4834 	EXP 	New trial (rep=0, index=28): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
439.4839 	EXP 	window1: mouseVisible = False
439.4963 	EXP 	grid_lines_2: autoDraw = False
439.4963 	EXP 	target_square_2: autoDraw = False
439.4963 	EXP 	fixation_3: autoDraw = False
439.4963 	EXP 	target_square_2: pos = array([-0.2, -0.2])
439.4963 	EXP 	grid_lines_2: autoDraw = True
439.4963 	EXP 	target_square_2: autoDraw = True
440.4797 	EXP 	fixation_3: autoDraw = True
440.4963 	EXP 	target_square_2: autoDraw = False
441.4797 	EXP 	fixation_3: autoDraw = False
441.4834 	EXP 	New trial (rep=0, index=29): {'square': 6, 'location': [0.2, 0], 'corrAns': 1}
441.4839 	EXP 	window1: mouseVisible = False
441.4963 	EXP 	grid_lines_2: autoDraw = False
441.4963 	EXP 	target_square_2: autoDraw = False
441.4963 	EXP 	fixation_3: autoDraw = False
441.4963 	EXP 	target_square_2: pos = array([0.2, 0. ])
441.4963 	EXP 	grid_lines_2: autoDraw = True
441.4963 	EXP 	target_square_2: autoDraw = True
442.4797 	EXP 	fixation_3: autoDraw = True
442.4964 	EXP 	target_square_2: autoDraw = False
443.4797 	EXP 	fixation_3: autoDraw = False
443.4836 	EXP 	New trial (rep=0, index=30): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
443.4841 	EXP 	window1: mouseVisible = False
443.4963 	EXP 	grid_lines_2: autoDraw = False
443.4963 	EXP 	target_square_2: autoDraw = False
443.4963 	EXP 	fixation_3: autoDraw = False
443.4963 	EXP 	target_square_2: pos = array([0.2, 0. ])
443.4963 	EXP 	grid_lines_2: autoDraw = True
443.4963 	EXP 	target_square_2: autoDraw = True
444.4797 	EXP 	fixation_3: autoDraw = True
444.4963 	EXP 	target_square_2: autoDraw = False
445.4797 	EXP 	fixation_3: autoDraw = False
445.4836 	EXP 	New trial (rep=0, index=31): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
445.4840 	EXP 	window1: mouseVisible = False
445.4964 	EXP 	grid_lines_2: autoDraw = False
445.4964 	EXP 	target_square_2: autoDraw = False
445.4964 	EXP 	fixation_3: autoDraw = False
445.4964 	EXP 	target_square_2: pos = array([-0.2, -0.2])
445.4964 	EXP 	grid_lines_2: autoDraw = True
445.4964 	EXP 	target_square_2: autoDraw = True
446.4797 	EXP 	fixation_3: autoDraw = True
446.4964 	EXP 	target_square_2: autoDraw = False
447.4797 	EXP 	fixation_3: autoDraw = False
447.4836 	EXP 	New trial (rep=0, index=32): {'square': 6, 'location': [0.2, 0], 'corrAns': 1}
447.4841 	EXP 	window1: mouseVisible = False
447.4964 	EXP 	grid_lines_2: autoDraw = False
447.4964 	EXP 	target_square_2: autoDraw = False
447.4964 	EXP 	fixation_3: autoDraw = False
447.4964 	EXP 	target_square_2: pos = array([0.2, 0. ])
447.4964 	EXP 	grid_lines_2: autoDraw = True
447.4964 	EXP 	target_square_2: autoDraw = True
448.0134 	DATA 	Mouse: Left button down, pos=(890,558)
448.3134 	DATA 	Mouse:  Left button up, pos=(890,558)
448.4797 	EXP 	fixation_3: autoDraw = True
448.4964 	EXP 	target_square_2: autoDraw = False
449.4797 	EXP 	fixation_3: autoDraw = False
