2837.3214 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.3214 	EXP 	ClickPrompt: autoDraw = True
2837.3380 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.3380 	EXP 	ClickPrompt: autoDraw = True
2837.3547 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.3547 	EXP 	ClickPrompt: autoDraw = True
2837.3714 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.3714 	EXP 	ClickPrompt: autoDraw = True
2837.3882 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.3882 	EXP 	ClickPrompt: autoDraw = True
2837.4052 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.4052 	EXP 	ClickPrompt: autoDraw = True
2837.4213 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.4213 	EXP 	ClickPrompt: autoDraw = True
2837.4380 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.4380 	EXP 	ClickPrompt: autoDraw = True
2837.4548 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.4548 	EXP 	ClickPrompt: autoDraw = True
2837.4715 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.4715 	EXP 	ClickPrompt: autoDraw = True
2837.4881 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.4881 	EXP 	ClickPrompt: autoDraw = True
2837.5049 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.5049 	EXP 	ClickPrompt: autoDraw = True
2837.5214 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.5214 	EXP 	ClickPrompt: autoDraw = True
2837.5381 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.5381 	EXP 	ClickPrompt: autoDraw = True
2837.5554 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.5554 	EXP 	ClickPrompt: autoDraw = True
2837.5717 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.5717 	EXP 	ClickPrompt: autoDraw = True
2837.5881 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.5881 	EXP 	ClickPrompt: autoDraw = True
2837.6048 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.6048 	EXP 	ClickPrompt: autoDraw = True
2837.6216 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.6216 	EXP 	ClickPrompt: autoDraw = True
2837.6381 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.6381 	EXP 	ClickPrompt: autoDraw = True
2837.6550 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.6550 	EXP 	ClickPrompt: autoDraw = True
2837.6715 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.6715 	EXP 	ClickPrompt: autoDraw = True
2837.6882 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.6882 	EXP 	ClickPrompt: autoDraw = True
2837.7048 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.7048 	EXP 	ClickPrompt: autoDraw = True
2837.7215 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.7215 	EXP 	ClickPrompt: autoDraw = True
2837.7383 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.7383 	EXP 	ClickPrompt: autoDraw = True
2837.7550 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.7550 	EXP 	ClickPrompt: autoDraw = True
2837.7714 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.7714 	EXP 	ClickPrompt: autoDraw = True
2837.7883 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.7883 	EXP 	ClickPrompt: autoDraw = True
2837.8051 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.8051 	EXP 	ClickPrompt: autoDraw = True
2837.8216 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.8216 	EXP 	ClickPrompt: autoDraw = True
2837.8383 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.8383 	EXP 	ClickPrompt: autoDraw = True
2837.8551 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.8551 	EXP 	ClickPrompt: autoDraw = True
2837.8718 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.8718 	EXP 	ClickPrompt: autoDraw = True
2837.8904 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.8904 	EXP 	ClickPrompt: autoDraw = True
2837.9050 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.9050 	EXP 	ClickPrompt: autoDraw = True
2837.9217 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.9217 	EXP 	ClickPrompt: autoDraw = True
2837.9384 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.9384 	EXP 	ClickPrompt: autoDraw = True
2837.9550 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.9550 	EXP 	ClickPrompt: autoDraw = True
2837.9717 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.9717 	EXP 	ClickPrompt: autoDraw = True
2837.9884 	EXP 	ClickPrompt: text = 'Click to start practice'
2837.9884 	EXP 	ClickPrompt: autoDraw = True
2838.0052 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.0052 	EXP 	ClickPrompt: autoDraw = True
2838.0218 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.0218 	EXP 	ClickPrompt: autoDraw = True
2838.0385 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.0385 	EXP 	ClickPrompt: autoDraw = True
2838.0552 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.0552 	EXP 	ClickPrompt: autoDraw = True
2838.0717 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.0717 	EXP 	ClickPrompt: autoDraw = True
2838.0884 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.0884 	EXP 	ClickPrompt: autoDraw = True
2838.1050 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.1050 	EXP 	ClickPrompt: autoDraw = True
2838.1217 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.1217 	EXP 	ClickPrompt: autoDraw = True
2838.1384 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.1384 	EXP 	ClickPrompt: autoDraw = True
2838.1553 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.1553 	EXP 	ClickPrompt: autoDraw = True
2838.1718 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.1718 	EXP 	ClickPrompt: autoDraw = True
2838.1884 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.1884 	EXP 	ClickPrompt: autoDraw = True
2838.2051 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.2051 	EXP 	ClickPrompt: autoDraw = True
2838.2218 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.2218 	EXP 	ClickPrompt: autoDraw = True
2838.2385 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.2385 	EXP 	ClickPrompt: autoDraw = True
2838.2560 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.2560 	EXP 	ClickPrompt: autoDraw = True
2838.2719 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.2719 	EXP 	ClickPrompt: autoDraw = True
2838.2886 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.2886 	EXP 	ClickPrompt: autoDraw = True
2838.3051 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.3051 	EXP 	ClickPrompt: autoDraw = True
2838.3219 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.3219 	EXP 	ClickPrompt: autoDraw = True
2838.3385 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.3385 	EXP 	ClickPrompt: autoDraw = True
2838.3552 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.3552 	EXP 	ClickPrompt: autoDraw = True
2838.3722 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.3722 	EXP 	ClickPrompt: autoDraw = True
2838.3919 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.3919 	EXP 	ClickPrompt: autoDraw = True
2838.4053 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.4053 	EXP 	ClickPrompt: autoDraw = True
2838.4219 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.4219 	EXP 	ClickPrompt: autoDraw = True
2838.4386 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.4386 	EXP 	ClickPrompt: autoDraw = True
2838.4552 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.4552 	EXP 	ClickPrompt: autoDraw = True
2838.4720 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.4720 	EXP 	ClickPrompt: autoDraw = True
2838.4886 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.4886 	EXP 	ClickPrompt: autoDraw = True
2838.5053 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.5053 	EXP 	ClickPrompt: autoDraw = True
2838.5219 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.5219 	EXP 	ClickPrompt: autoDraw = True
2838.5386 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.5386 	EXP 	ClickPrompt: autoDraw = True
2838.5553 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.5553 	EXP 	ClickPrompt: autoDraw = True
2838.5719 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.5719 	EXP 	ClickPrompt: autoDraw = True
2838.5891 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.5891 	EXP 	ClickPrompt: autoDraw = True
2838.6054 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.6054 	EXP 	ClickPrompt: autoDraw = True
2838.6220 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.6220 	EXP 	ClickPrompt: autoDraw = True
2838.6387 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.6387 	EXP 	ClickPrompt: autoDraw = True
2838.6553 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.6553 	EXP 	ClickPrompt: autoDraw = True
2838.6720 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.6720 	EXP 	ClickPrompt: autoDraw = True
2838.6888 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.6888 	EXP 	ClickPrompt: autoDraw = True
2838.7054 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.7054 	EXP 	ClickPrompt: autoDraw = True
2838.7220 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.7220 	EXP 	ClickPrompt: autoDraw = True
2838.7388 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.7388 	EXP 	ClickPrompt: autoDraw = True
2838.7556 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.7556 	EXP 	ClickPrompt: autoDraw = True
2838.7723 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.7723 	EXP 	ClickPrompt: autoDraw = True
2838.7887 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.7887 	EXP 	ClickPrompt: autoDraw = True
2838.8054 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.8054 	EXP 	ClickPrompt: autoDraw = True
2838.8221 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.8221 	EXP 	ClickPrompt: autoDraw = True
2838.8388 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.8388 	EXP 	ClickPrompt: autoDraw = True
2838.8555 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.8555 	EXP 	ClickPrompt: autoDraw = True
2838.8723 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.8723 	EXP 	ClickPrompt: autoDraw = True
2838.8888 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.8888 	EXP 	ClickPrompt: autoDraw = True
2838.9054 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.9054 	EXP 	ClickPrompt: autoDraw = True
2838.9222 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.9222 	EXP 	ClickPrompt: autoDraw = True
2838.9388 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.9388 	EXP 	ClickPrompt: autoDraw = True
2838.9556 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.9556 	EXP 	ClickPrompt: autoDraw = True
2838.9722 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.9722 	EXP 	ClickPrompt: autoDraw = True
2838.9888 	EXP 	ClickPrompt: text = 'Click to start practice'
2838.9888 	EXP 	ClickPrompt: autoDraw = True
2839.0055 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.0055 	EXP 	ClickPrompt: autoDraw = True
2839.0226 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.0226 	EXP 	ClickPrompt: autoDraw = True
2839.0390 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.0390 	EXP 	ClickPrompt: autoDraw = True
2839.0556 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.0556 	EXP 	ClickPrompt: autoDraw = True
2839.0723 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.0723 	EXP 	ClickPrompt: autoDraw = True
2839.0890 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.0890 	EXP 	ClickPrompt: autoDraw = True
2839.1056 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.1056 	EXP 	ClickPrompt: autoDraw = True
2839.1224 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.1224 	EXP 	ClickPrompt: autoDraw = True
2839.1390 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.1390 	EXP 	ClickPrompt: autoDraw = True
2839.1556 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.1556 	EXP 	ClickPrompt: autoDraw = True
2839.1722 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.1722 	EXP 	ClickPrompt: autoDraw = True
2839.1889 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.1889 	EXP 	ClickPrompt: autoDraw = True
2839.2056 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.2056 	EXP 	ClickPrompt: autoDraw = True
2839.2222 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.2222 	EXP 	ClickPrompt: autoDraw = True
2839.2390 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.2390 	EXP 	ClickPrompt: autoDraw = True
2839.2557 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.2557 	EXP 	ClickPrompt: autoDraw = True
2839.2723 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.2723 	EXP 	ClickPrompt: autoDraw = True
2839.2891 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.2891 	EXP 	ClickPrompt: autoDraw = True
2839.3057 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.3057 	EXP 	ClickPrompt: autoDraw = True
2839.3229 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.3229 	EXP 	ClickPrompt: autoDraw = True
2839.3390 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.3390 	EXP 	ClickPrompt: autoDraw = True
2839.3558 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.3558 	EXP 	ClickPrompt: autoDraw = True
2839.3724 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.3724 	EXP 	ClickPrompt: autoDraw = True
2839.3889 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.3889 	EXP 	ClickPrompt: autoDraw = True
2839.4057 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.4057 	EXP 	ClickPrompt: autoDraw = True
2839.4223 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.4223 	EXP 	ClickPrompt: autoDraw = True
2839.4390 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.4390 	EXP 	ClickPrompt: autoDraw = True
2839.4558 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.4558 	EXP 	ClickPrompt: autoDraw = True
2839.4724 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.4724 	EXP 	ClickPrompt: autoDraw = True
2839.4890 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.4890 	EXP 	ClickPrompt: autoDraw = True
2839.5057 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.5057 	EXP 	ClickPrompt: autoDraw = True
2839.5224 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.5224 	EXP 	ClickPrompt: autoDraw = True
2839.5390 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.5390 	EXP 	ClickPrompt: autoDraw = True
2839.5558 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.5558 	EXP 	ClickPrompt: autoDraw = True
2839.5725 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.5725 	EXP 	ClickPrompt: autoDraw = True
2839.5892 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.5892 	EXP 	ClickPrompt: autoDraw = True
2839.6057 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.6057 	EXP 	ClickPrompt: autoDraw = True
2839.6225 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.6225 	EXP 	ClickPrompt: autoDraw = True
2839.6392 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.6392 	EXP 	ClickPrompt: autoDraw = True
2839.6558 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.6558 	EXP 	ClickPrompt: autoDraw = True
2839.6726 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.6726 	EXP 	ClickPrompt: autoDraw = True
2839.6901 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.6901 	EXP 	ClickPrompt: autoDraw = True
2839.7058 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.7058 	EXP 	ClickPrompt: autoDraw = True
2839.7225 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.7225 	EXP 	ClickPrompt: autoDraw = True
2839.7391 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.7391 	EXP 	ClickPrompt: autoDraw = True
2839.7558 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.7558 	EXP 	ClickPrompt: autoDraw = True
2839.7725 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.7725 	EXP 	ClickPrompt: autoDraw = True
2839.7893 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.7893 	EXP 	ClickPrompt: autoDraw = True
2839.8059 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.8059 	EXP 	ClickPrompt: autoDraw = True
2839.8226 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.8226 	EXP 	ClickPrompt: autoDraw = True
2839.8393 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.8393 	EXP 	ClickPrompt: autoDraw = True
2839.8559 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.8559 	EXP 	ClickPrompt: autoDraw = True
2839.8726 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.8726 	EXP 	ClickPrompt: autoDraw = True
2839.8892 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.8892 	EXP 	ClickPrompt: autoDraw = True
2839.9060 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.9060 	EXP 	ClickPrompt: autoDraw = True
2839.9226 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.9226 	EXP 	ClickPrompt: autoDraw = True
2839.9393 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.9393 	EXP 	ClickPrompt: autoDraw = True
2839.9559 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.9559 	EXP 	ClickPrompt: autoDraw = True
2839.9726 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.9726 	EXP 	ClickPrompt: autoDraw = True
2839.9894 	EXP 	ClickPrompt: text = 'Click to start practice'
2839.9894 	EXP 	ClickPrompt: autoDraw = True
2840.0060 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.0060 	EXP 	ClickPrompt: autoDraw = True
2840.0227 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.0227 	EXP 	ClickPrompt: autoDraw = True
2840.0393 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.0393 	EXP 	ClickPrompt: autoDraw = True
2840.0561 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.0561 	EXP 	ClickPrompt: autoDraw = True
2840.0727 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.0727 	EXP 	ClickPrompt: autoDraw = True
2840.0894 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.0894 	EXP 	ClickPrompt: autoDraw = True
2840.1060 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.1060 	EXP 	ClickPrompt: autoDraw = True
2840.1229 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.1229 	EXP 	ClickPrompt: autoDraw = True
2840.1395 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.1395 	EXP 	ClickPrompt: autoDraw = True
2840.1563 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.1563 	EXP 	ClickPrompt: autoDraw = True
2840.1727 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.1727 	EXP 	ClickPrompt: autoDraw = True
2840.1894 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.1894 	EXP 	ClickPrompt: autoDraw = True
2840.2061 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.2061 	EXP 	ClickPrompt: autoDraw = True
2840.2229 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.2229 	EXP 	ClickPrompt: autoDraw = True
2840.2396 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.2396 	EXP 	ClickPrompt: autoDraw = True
2840.2562 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.2562 	EXP 	ClickPrompt: autoDraw = True
2840.2728 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.2728 	EXP 	ClickPrompt: autoDraw = True
2840.2896 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.2896 	EXP 	ClickPrompt: autoDraw = True
2840.3063 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.3063 	EXP 	ClickPrompt: autoDraw = True
2840.3229 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.3229 	EXP 	ClickPrompt: autoDraw = True
2840.3396 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.3396 	EXP 	ClickPrompt: autoDraw = True
2840.3570 	EXP 	ClickPrompt: text = 'Click to start practice'
2840.3570 	EXP 	ClickPrompt: autoDraw = True
2841.7461 	EXP 	ClickPrompt: text = 'Click to start practice'
2841.7461 	EXP 	ClickPrompt: autoDraw = True
2841.7568 	EXP 	ClickPrompt: text = 'Click to start practice'
2841.7568 	EXP 	ClickPrompt: autoDraw = True
2841.7736 	EXP 	ClickPrompt: text = 'Click to start practice'
2841.7736 	EXP 	ClickPrompt: autoDraw = True
2841.7902 	EXP 	ClickPrompt: text = 'Click to start practice'
2841.7902 	EXP 	ClickPrompt: autoDraw = True
2841.8068 	EXP 	ClickPrompt: text = 'Click to start practice'
