0.5405 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.6759 	EXP 	window1: mouseVisible = False
33.6801 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
33.6806 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.6836 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.6852 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.6869 	EXP 	Created fixation_rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_rest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
34.0971 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
34.0982 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
34.1001 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
34.1008 	EXP 	window1: mouseVisible = True
34.1081 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
34.1150 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
34.1166 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
34.1167 	EXP 	window1: mouseVisible = False
34.1177 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
34.1190 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.1333 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
34.1392 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was the heat overall?', units='height', win=Window(...), wrapWidth=1)
34.1427 	EXP 	window1: mouseVisible = False
34.2075 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
49.4525 	DATA 	Keypress: space
49.4747 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\n\n\nYour task is to indicate whether the \ncurrent position is the same as the position two trials ago\n\n\nExperimenter press [Space] to continue.'
49.4747 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
60.5084 	DATA 	Keypress: space
60.5419 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
60.5419 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
69.9164 	DATA 	Keypress: space
69.9587 	EXP 	box1: color = 'white'
69.9587 	EXP 	box2: color = 'white'
69.9587 	EXP 	box1Text: autoDraw = True
69.9587 	EXP 	box1: autoDraw = True
69.9587 	EXP 	box2Text: autoDraw = True
69.9587 	EXP 	box2: autoDraw = True
77.1256 	DATA 	Keypress: space
85.6424 	DATA 	Mouse: Left button down, pos=(1485,666)
85.6588 	EXP 	box1Check: autoDraw = True
86.1424 	DATA 	Mouse:  Left button up, pos=(1485,666)
87.9798 	DATA 	Mouse: Right button down, pos=(1485,666)
88.0088 	EXP 	box2Check: autoDraw = True
88.0088 	EXP 	continueText: autoDraw = True
88.2892 	DATA 	Mouse:  Right button up, pos=(1485,666)
88.8524 	DATA 	Keypress: space
88.8755 	EXP 	box1Text: autoDraw = False
88.8755 	EXP 	box2Text: autoDraw = False
88.8755 	EXP 	box1: autoDraw = False
88.8755 	EXP 	box2: autoDraw = False
88.8755 	EXP 	box1Check: autoDraw = False
88.8755 	EXP 	box2Check: autoDraw = False
88.8755 	EXP 	continueText: autoDraw = False
88.8755 	EXP 	Nbackinstructions: text = '2-back\n\n\nYou will have to indicate whether the current position matches the position that was presented two trials ago, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to see an example.'
102.9165 	DATA 	Keypress: space
102.9321 	EXP 	window1: mouseVisible = False
102.9589 	EXP 	Nbackinstructions: text = 'In this example you should not respond to the first trial or the second trial (as there are insufficient previous trials), and make a "yes" response (left click) on trial 3, since the position is the same as the position on trial 1.\n\n\n\n\n\n\n\n\n\n'
102.9589 	EXP 	Nbackinstructions: autoDraw = True
102.9589 	EXP 	ClickPrompt: text = 'Click to continue'
102.9589 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
102.9756 	EXP 	NbackInstructionWideImg: autoDraw = True
102.9923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.0089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.0256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.0423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.0590 	EXP 	NbackInstructionWideImg: autoDraw = True
103.0757 	EXP 	NbackInstructionWideImg: autoDraw = True
103.0923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.1089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.1256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.1423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.1589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.1756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.1923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.2089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.2256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.2423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.2589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.2757 	EXP 	NbackInstructionWideImg: autoDraw = True
103.2923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.3089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.3256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.3423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.3589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.3756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.3923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.4089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.4256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.4423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.4589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.4756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.4923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.5090 	EXP 	NbackInstructionWideImg: autoDraw = True
103.5256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.5423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.5589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.5756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.5923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.6090 	EXP 	NbackInstructionWideImg: autoDraw = True
103.6256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.6423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.6589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.6756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.6923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.7089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.7256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.7423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.7589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.7756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.7923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.8088 	EXP 	NbackInstructionWideImg: autoDraw = True
103.8256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.8423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.8590 	EXP 	NbackInstructionWideImg: autoDraw = True
103.8756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.8923 	EXP 	NbackInstructionWideImg: autoDraw = True
103.9089 	EXP 	NbackInstructionWideImg: autoDraw = True
103.9256 	EXP 	NbackInstructionWideImg: autoDraw = True
103.9423 	EXP 	NbackInstructionWideImg: autoDraw = True
103.9589 	EXP 	NbackInstructionWideImg: autoDraw = True
103.9756 	EXP 	NbackInstructionWideImg: autoDraw = True
103.9924 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
103.9924 	EXP 	NbackInstructionWideImg: autoDraw = True
104.0089 	EXP 	NbackInstructionWideImg: autoDraw = True
104.0256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.0423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.0589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.0756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.0923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.1089 	EXP 	NbackInstructionWideImg: autoDraw = True
104.1256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.1423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.1589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.1756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.1923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.2089 	EXP 	NbackInstructionWideImg: autoDraw = True
104.2256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.2423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.2589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.2756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.2923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.3089 	EXP 	NbackInstructionWideImg: autoDraw = True
104.3256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.3423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.3589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.3756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.3923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.4090 	EXP 	NbackInstructionWideImg: autoDraw = True
104.4256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.4423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.4589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.4756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.4923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.5090 	EXP 	NbackInstructionWideImg: autoDraw = True
104.5256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.5423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.5590 	EXP 	NbackInstructionWideImg: autoDraw = True
104.5756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.5923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.6090 	EXP 	NbackInstructionWideImg: autoDraw = True
104.6255 	EXP 	NbackInstructionWideImg: autoDraw = True
104.6423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.6590 	EXP 	NbackInstructionWideImg: autoDraw = True
104.6756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.6923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.7090 	EXP 	NbackInstructionWideImg: autoDraw = True
104.7256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.7423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.7589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.7756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.7923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.8090 	EXP 	NbackInstructionWideImg: autoDraw = True
104.8256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.8423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.8589 	EXP 	NbackInstructionWideImg: autoDraw = True
104.8756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.8923 	EXP 	NbackInstructionWideImg: autoDraw = True
104.9089 	EXP 	NbackInstructionWideImg: autoDraw = True
104.9256 	EXP 	NbackInstructionWideImg: autoDraw = True
104.9423 	EXP 	NbackInstructionWideImg: autoDraw = True
104.9590 	EXP 	NbackInstructionWideImg: autoDraw = True
104.9756 	EXP 	NbackInstructionWideImg: autoDraw = True
104.9923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.0089 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\19.png'
105.0089 	EXP 	NbackInstructionWideImg: autoDraw = True
105.0256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.0423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.0589 	EXP 	NbackInstructionWideImg: autoDraw = True
105.0756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.0923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.1090 	EXP 	NbackInstructionWideImg: autoDraw = True
105.1256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.1423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.1589 	EXP 	NbackInstructionWideImg: autoDraw = True
105.1756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.1923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.2089 	EXP 	NbackInstructionWideImg: autoDraw = True
105.2256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.2423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.2589 	EXP 	NbackInstructionWideImg: autoDraw = True
105.2756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.2923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.3090 	EXP 	NbackInstructionWideImg: autoDraw = True
105.3256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.3423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.3589 	EXP 	NbackInstructionWideImg: autoDraw = True
105.3756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.3923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.4090 	EXP 	NbackInstructionWideImg: autoDraw = True
105.4256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.4423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.4590 	EXP 	NbackInstructionWideImg: autoDraw = True
105.4756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.4923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.5090 	EXP 	NbackInstructionWideImg: autoDraw = True
105.5256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.5423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.5590 	EXP 	NbackInstructionWideImg: autoDraw = True
105.5756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.5923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.6090 	EXP 	NbackInstructionWideImg: autoDraw = True
105.6256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.6423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.6590 	EXP 	NbackInstructionWideImg: autoDraw = True
105.6756 	EXP 	NbackInstructionWideImg: autoDraw = True
105.6923 	EXP 	NbackInstructionWideImg: autoDraw = True
105.7090 	EXP 	NbackInstructionWideImg: autoDraw = True
105.7256 	EXP 	NbackInstructionWideImg: autoDraw = True
105.7423 	EXP 	NbackInstructionWideImg: autoDraw = True
105.7589 	EXP 	NbackInstructionWideImg: autoDraw = True
