runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,fix_cross.started,fix_cross.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,4,4,4,,,,,,,,,,,,,,,,,,,2204.2399345999584,2202.2567904999014,2202.2567904999014,2204.256884200033,2202.2567904999014,2204.256884200033,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2243.2235965998843,2241.2404396000784,2241.2404396000784,2243.240510399919,2241.2404396000784,2243.240510399919,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,9,9,9,,,,,,,,,,,,,,,,,,,2269.2070951000787,2267.223757599946,2267.223757599946,2269.224082699977,2267.223757599946,2269.224082699977,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2295.1906163000967,2293.208429899998,2293.208429899998,2295.2243419999722,2293.208429899998,2295.2243419999722,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2399.1747490998823,2397.1917439999525,2397.1917439999525,2399.191698099952,2397.1917439999525,2399.191698099952,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,21,21,21,,,,,,,,,,,,,,,,,,,2425.1583016000222,2423.1755582999904,2423.1755582999904,2425.17516730004,2423.1755582999904,2425.17516730004,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,24,24,24,,,,,,,,,,,,,,,,,,,2464.1418232000433,2462.15887699998,2462.15887699998,2464.158912099898,2462.15887699998,2464.158912099898,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,32,32,32,,,,,,,,,,,,,,,,,,,2568.126068599988,2566.142829499906,2566.142829499906,2568.1430017999373,2566.142829499906,2568.1430017999373,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,35,35,35,,,,,,,,,,,,,,,,,,,2607.109665099997,2605.127551099984,2605.127551099984,2607.143003300065,2605.127551099984,2607.143003300065,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,2646.093320999993,2644.1101685999893,2644.1101685999893,2646.1103026000783,2644.1101685999893,2646.1103026000783,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,2657.093712999951,2657.093712999951,,,,,32.71604938271605,2672.3746423798148,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01374992006458342,None,47.592592592592595,2673.8580619799905,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01363722002133727,None,36.48148148148149,2676.6245565800928,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,0,0,0,,,,,,,2691.1272605000995,2691.1272605000995,None,space,111.03411079989746,2691.1272605000995,None,,,,,,2828.394703200087,None,2826.4115126999095,2828.4114947998896,2826.4115126999095,2828.4114947998896,,,,,,,,,,,0.013878719881176949,None,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,2880.3783611999825,2878.3957014998887,2878.3957014998887,2880.3953601999674,2878.3957014998887,2880.3953601999674,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,2919.3620430999435,2917.378796899924,2917.378796899924,2919.3789951000363,2917.378796899924,2919.3789951000363,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,2932.3455163000617,2930.362170800101,2930.362170800101,2932.362436699914,2930.362170800101,2932.362436699914,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,2958.3290339999367,2956.3457796000876,2956.3457796000876,2958.346026800107,2956.3457796000876,2958.346026800107,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,2984.3125829999335,2982.3295148999896,2982.3295148999896,2984.329490700038,2982.3295148999896,2984.329490700038,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,3010.2960824999027,3008.313167199958,3008.313167199958,3010.313024400035,3008.313167199958,3010.313024400035,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3023.279561500065,3021.2963497000746,3021.2963497000746,3023.296456000069,3021.2963497000746,3023.296456000069,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,25,25,25,,,,,,,,,,,,,,,,,,,3153.2638771000784,3151.280709899962,3151.280709899962,3153.280810599914,3151.280709899962,3153.280810599914,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3218.2476864000782,3216.2646685999352,3216.2646685999352,3218.26462380006,3216.2646685999352,3218.26462380006,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3244.231213199906,3242.248198800022,3242.248198800022,3244.2481766000856,3242.248198800022,3244.2481766000856,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3283.214920300059,3281.2319145998918,3281.2319145998918,3283.2318289999384,3281.2319145998918,3283.2318289999384,,,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,3333.215207299916,3333.215207299916,,,,,39.87654320987656,3349.646589079872,,,,,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013609720161184669,None,50.0,3351.0967617798597,,,,,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder10.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01344632008112967,None,32.77777777777778,3354.6135454799514,,,,,,,,,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01335752010345459,None,3364.1987940000836,None,space,22.795196099905297,3364.1987940000836,None,4,M,2,9,l,SK,2021_Aug_03_1158,2020.2.5,bodymapST2,60.00805312807821,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
