1343.8269 	DATA 	Keypress: 5
1344.2829 	DATA 	Keypress: 5
1344.7754 	DATA 	Keypress: 5
1345.2257 	DATA 	Keypress: 5
1345.6829 	DATA 	Keypress: 5
1346.1420 	DATA 	Keypress: 5
1346.5999 	DATA 	Keypress: 5
1347.0584 	DATA 	Keypress: 5
1347.5083 	DATA 	Keypress: 5
1347.9759 	DATA 	Keypress: 5
1348.4258 	DATA 	Keypress: 5
1348.8829 	DATA 	Keypress: 5
1349.3417 	DATA 	Keypress: 5
1349.8258 	DATA 	Keypress: 5
1350.2829 	DATA 	Keypress: 5
1350.7417 	DATA 	Keypress: 5
1351.1999 	DATA 	Keypress: 5
1351.6584 	DATA 	Keypress: 5
1352.1089 	DATA 	Keypress: 5
1352.5761 	DATA 	Keypress: 5
1353.0260 	DATA 	Keypress: 5
1353.4829 	DATA 	Keypress: 5
1353.9421 	DATA 	Keypress: 5
1354.4257 	DATA 	Keypress: 5
1354.8829 	DATA 	Keypress: 5
1355.3420 	DATA 	Keypress: 5
1355.7999 	DATA 	Keypress: 5
1356.2588 	DATA 	Keypress: 5
1356.7088 	DATA 	Keypress: 5
1357.1759 	DATA 	Keypress: 5
1357.6253 	DATA 	Keypress: 5
1358.0829 	DATA 	Keypress: 5
1358.5420 	DATA 	Keypress: 5
1359.0254 	DATA 	Keypress: 5
1359.4829 	DATA 	Keypress: 5
1359.9417 	DATA 	Keypress: 5
1360.3999 	DATA 	Keypress: 5
1360.8583 	DATA 	Keypress: 5
1361.3088 	DATA 	Keypress: 5
1361.7757 	DATA 	Keypress: 5
1362.2258 	DATA 	Keypress: 5
1362.6828 	DATA 	Keypress: 5
1363.1422 	DATA 	Keypress: 5
1363.6256 	DATA 	Keypress: 5
1364.0830 	DATA 	Keypress: 5
1364.5419 	DATA 	Keypress: 5
1365.0000 	DATA 	Keypress: 5
1365.4586 	DATA 	Keypress: 5
1365.9087 	DATA 	Keypress: 5
1366.3758 	DATA 	Keypress: 5
1366.8258 	DATA 	Keypress: 5
1367.2829 	DATA 	Keypress: 5
1367.7418 	DATA 	Keypress: 5
1368.2256 	DATA 	Keypress: 5
1368.6829 	DATA 	Keypress: 5
1369.1418 	DATA 	Keypress: 5
1369.5999 	DATA 	Keypress: 5
1370.0588 	DATA 	Keypress: 5
1370.5091 	DATA 	Keypress: 5
1370.9755 	DATA 	Keypress: 5
1371.4258 	DATA 	Keypress: 5
1371.8838 	DATA 	Keypress: 5
1372.3432 	DATA 	Keypress: 5
1372.8258 	DATA 	Keypress: 5
1373.2839 	DATA 	Keypress: 5
1373.7428 	DATA 	Keypress: 5
1374.2000 	DATA 	Keypress: 5
1374.6585 	DATA 	Keypress: 5
1375.1084 	DATA 	Keypress: 5
1375.5754 	DATA 	Keypress: 5
1376.0258 	DATA 	Keypress: 5
1376.4840 	DATA 	Keypress: 5
1376.9427 	DATA 	Keypress: 5
1377.4261 	DATA 	Keypress: 5
1377.8839 	DATA 	Keypress: 5
1378.3428 	DATA 	Keypress: 5
1378.7999 	DATA 	Keypress: 5
1379.2587 	DATA 	Keypress: 5
1379.7084 	DATA 	Keypress: 5
1380.1757 	DATA 	Keypress: 5
1380.6260 	DATA 	Keypress: 5
1381.0839 	DATA 	Keypress: 5
1381.5427 	DATA 	Keypress: 5
1382.0258 	DATA 	Keypress: 5
1382.4839 	DATA 	Keypress: 5
1382.9425 	DATA 	Keypress: 5
1383.3999 	DATA 	Keypress: 5
1383.8585 	DATA 	Keypress: 5
1384.3083 	DATA 	Keypress: 5
1384.7758 	DATA 	Keypress: 5
1385.2257 	DATA 	Keypress: 5
1385.6839 	DATA 	Keypress: 5
1386.1428 	DATA 	Keypress: 5
1386.6257 	DATA 	Keypress: 5
1387.0839 	DATA 	Keypress: 5
1387.5426 	DATA 	Keypress: 5
1388.0000 	DATA 	Keypress: 5
1388.4585 	DATA 	Keypress: 5
1388.9089 	DATA 	Keypress: 5
1389.3758 	DATA 	Keypress: 5
1389.8258 	DATA 	Keypress: 5
1390.2840 	DATA 	Keypress: 5
1390.7428 	DATA 	Keypress: 5
1391.2258 	DATA 	Keypress: 5
1391.6838 	DATA 	Keypress: 5
1392.1428 	DATA 	Keypress: 5
1392.5999 	DATA 	Keypress: 5
1393.0589 	DATA 	Keypress: 5
1393.5088 	DATA 	Keypress: 5
1393.9760 	DATA 	Keypress: 5
1394.4257 	DATA 	Keypress: 5
1394.8839 	DATA 	Keypress: 5
1395.3424 	DATA 	Keypress: 5
1395.8258 	DATA 	Keypress: 5
1396.2839 	DATA 	Keypress: 5
1396.7428 	DATA 	Keypress: 5
1397.1999 	DATA 	Keypress: 5
1397.6585 	DATA 	Keypress: 5
1398.1090 	DATA 	Keypress: 5
1398.5754 	DATA 	Keypress: 5
1399.0260 	DATA 	Keypress: 5
1399.4839 	DATA 	Keypress: 5
1399.9437 	DATA 	Keypress: 5
1400.4255 	DATA 	Keypress: 5
1400.8839 	DATA 	Keypress: 5
1401.3428 	DATA 	Keypress: 5
1401.7999 	DATA 	Keypress: 5
1402.2585 	DATA 	Keypress: 5
1402.7095 	DATA 	Keypress: 5
1403.1759 	DATA 	Keypress: 5
1403.6258 	DATA 	Keypress: 5
1404.0839 	DATA 	Keypress: 5
1404.5429 	DATA 	Keypress: 5
1405.0261 	DATA 	Keypress: 5
1405.4839 	DATA 	Keypress: 5
1405.9432 	DATA 	Keypress: 5
1406.4010 	DATA 	Keypress: 5
1406.8600 	DATA 	Keypress: 5
1407.3096 	DATA 	Keypress: 5
1407.7759 	DATA 	Keypress: 5
1408.2254 	DATA 	Keypress: 5
1408.6840 	DATA 	Keypress: 5
1409.1428 	DATA 	Keypress: 5
1409.6259 	DATA 	Keypress: 5
1410.0839 	DATA 	Keypress: 5
1410.5429 	DATA 	Keypress: 5
1411.0010 	DATA 	Keypress: 5
1411.4598 	DATA 	Keypress: 5
1411.9098 	DATA 	Keypress: 5
1412.3763 	DATA 	Keypress: 5
1412.8255 	DATA 	Keypress: 5
1413.2839 	DATA 	Keypress: 5
1413.7430 	DATA 	Keypress: 5
1414.2259 	DATA 	Keypress: 5
1414.6838 	DATA 	Keypress: 5
1415.1429 	DATA 	Keypress: 5
1415.6010 	DATA 	Keypress: 5
1416.0599 	DATA 	Keypress: 5
1416.5098 	DATA 	Keypress: 5
1416.9762 	DATA 	Keypress: 5
1417.4259 	DATA 	Keypress: 5
1417.8839 	DATA 	Keypress: 5
1418.3424 	DATA 	Keypress: 5
1418.8255 	DATA 	Keypress: 5
1419.2839 	DATA 	Keypress: 5
1419.7430 	DATA 	Keypress: 5
1420.2009 	DATA 	Keypress: 5
1420.6595 	DATA 	Keypress: 5
1421.1094 	DATA 	Keypress: 5
1421.5758 	DATA 	Keypress: 5
1422.0257 	DATA 	Keypress: 5
1422.4840 	DATA 	Keypress: 5
1422.9429 	DATA 	Keypress: 5
1423.4256 	DATA 	Keypress: 5
1423.8842 	DATA 	Keypress: 5
1424.3429 	DATA 	Keypress: 5
1424.8010 	DATA 	Keypress: 5
1425.2597 	DATA 	Keypress: 5
1425.7094 	DATA 	Keypress: 5
1426.1759 	DATA 	Keypress: 5
1426.6260 	DATA 	Keypress: 5
1427.0840 	DATA 	Keypress: 5
1427.5428 	DATA 	Keypress: 5
1428.0258 	DATA 	Keypress: 5
1428.4840 	DATA 	Keypress: 5
1428.9428 	DATA 	Keypress: 5
1429.4010 	DATA 	Keypress: 5
1429.8601 	DATA 	Keypress: 5
1430.3099 	DATA 	Keypress: 5
1430.7757 	DATA 	Keypress: 5
1431.2259 	DATA 	Keypress: 5
1431.6839 	DATA 	Keypress: 5
1432.1429 	DATA 	Keypress: 5
1432.6258 	DATA 	Keypress: 5
1433.0840 	DATA 	Keypress: 5
1433.5432 	DATA 	Keypress: 5
1434.0010 	DATA 	Keypress: 5
1434.4600 	DATA 	Keypress: 5
1434.9099 	DATA 	Keypress: 5
1435.3765 	DATA 	Keypress: 5
1435.8257 	DATA 	Keypress: 5
1436.2840 	DATA 	Keypress: 5
1436.7770 	DATA 	Keypress: 5
1437.2254 	DATA 	Keypress: 5
1437.6840 	DATA 	Keypress: 5
1438.1430 	DATA 	Keypress: 5
1438.6009 	DATA 	Keypress: 5
1439.0600 	DATA 	Keypress: 5
1439.5095 	DATA 	Keypress: 5
1439.9771 	DATA 	Keypress: 5
1440.4264 	DATA 	Keypress: 5
1440.8839 	DATA 	Keypress: 5
1441.3430 	DATA 	Keypress: 5
1441.8267 	DATA 	Keypress: 5
1442.2839 	DATA 	Keypress: 5
1442.7431 	DATA 	Keypress: 5
1443.2011 	DATA 	Keypress: 5
1443.6597 	DATA 	Keypress: 5
1444.1099 	DATA 	Keypress: 5
1444.5770 	DATA 	Keypress: 5
1445.0266 	DATA 	Keypress: 5
1445.4840 	DATA 	Keypress: 5
1445.9428 	DATA 	Keypress: 5
1446.4267 	DATA 	Keypress: 5
1446.8840 	DATA 	Keypress: 5
1447.3429 	DATA 	Keypress: 5
1447.8011 	DATA 	Keypress: 5
1448.2602 	DATA 	Keypress: 5
1448.7100 	DATA 	Keypress: 5
1449.1770 	DATA 	Keypress: 5
1449.6266 	DATA 	Keypress: 5
1450.0840 	DATA 	Keypress: 5
1450.5432 	DATA 	Keypress: 5
1451.0269 	DATA 	Keypress: 5
1451.4839 	DATA 	Keypress: 5
1451.9428 	DATA 	Keypress: 5
1452.4009 	DATA 	Keypress: 5
1452.8599 	DATA 	Keypress: 5
1453.3094 	DATA 	Keypress: 5
1453.7764 	DATA 	Keypress: 5
1454.2264 	DATA 	Keypress: 5
1454.6839 	DATA 	Keypress: 5
1455.1429 	DATA 	Keypress: 5
1455.6270 	DATA 	Keypress: 5
1456.0941 	DATA 	Keypress: 5
1456.5428 	DATA 	Keypress: 5
1457.0010 	DATA 	Keypress: 5
1457.4595 	DATA 	Keypress: 5
1457.9096 	DATA 	Keypress: 5
1458.3769 	DATA 	Keypress: 5
1458.8268 	DATA 	Keypress: 5
1459.2840 	DATA 	Keypress: 5
1459.7765 	DATA 	Keypress: 5
1460.2266 	DATA 	Keypress: 5
1460.6849 	DATA 	Keypress: 5
1461.1427 	DATA 	Keypress: 5
1461.6009 	DATA 	Keypress: 5
1462.0603 	DATA 	Keypress: 5
1462.5100 	DATA 	Keypress: 5
1462.9767 	DATA 	Keypress: 5
1463.4267 	DATA 	Keypress: 5
1463.8850 	DATA 	Keypress: 5
1464.3429 	DATA 	Keypress: 5
1464.8268 	DATA 	Keypress: 5
1465.2938 	DATA 	Keypress: 5
1465.7427 	DATA 	Keypress: 5
1466.2010 	DATA 	Keypress: 5
1466.6600 	DATA 	Keypress: 5
1467.1095 	DATA 	Keypress: 5
1467.5765 	DATA 	Keypress: 5
1468.0269 	DATA 	Keypress: 5
1468.4935 	DATA 	Keypress: 5
1468.9437 	DATA 	Keypress: 5
1469.4272 	DATA 	Keypress: 5
1469.8939 	DATA 	Keypress: 5
1470.3439 	DATA 	Keypress: 5
1470.8011 	DATA 	Keypress: 5
1471.2597 	DATA 	Keypress: 5
1471.7097 	DATA 	Keypress: 5
1472.1772 	DATA 	Keypress: 5
1472.6267 	DATA 	Keypress: 5
1473.0849 	DATA 	Keypress: 5
1473.5428 	DATA 	Keypress: 5
1474.0266 	DATA 	Keypress: 5
1474.4849 	DATA 	Keypress: 5
1474.9439 	DATA 	Keypress: 5
1475.4010 	DATA 	Keypress: 5
1475.8599 	DATA 	Keypress: 5
1476.3095 	DATA 	Keypress: 5
1476.7766 	DATA 	Keypress: 5
1477.2265 	DATA 	Keypress: 5
1477.6943 	DATA 	Keypress: 5
1478.1439 	DATA 	Keypress: 5
1478.6272 	DATA 	Keypress: 5
1479.0941 	DATA 	Keypress: 5
1479.5439 	DATA 	Keypress: 5
1480.0009 	DATA 	Keypress: 5
1480.4602 	DATA 	Keypress: 5
1480.9180 	DATA 	Keypress: 5
1481.3770 	DATA 	Keypress: 5
1481.8266 	DATA 	Keypress: 5
1482.2850 	DATA 	Keypress: 5
1482.7439 	DATA 	Keypress: 5
1483.2272 	DATA 	Keypress: 5
1483.6940 	DATA 	Keypress: 5
1484.1443 	DATA 	Keypress: 5
1484.6010 	DATA 	Keypress: 5
1485.0599 	DATA 	Keypress: 5
1485.5180 	DATA 	Keypress: 5
1485.9770 	DATA 	Keypress: 5
1486.4267 	DATA 	Keypress: 5
1486.8937 	DATA 	Keypress: 5
1487.3438 	DATA 	Keypress: 5
1487.8270 	DATA 	Keypress: 5
1488.2849 	DATA 	Keypress: 5
1488.7437 	DATA 	Keypress: 5
1489.2010 	DATA 	Keypress: 5
1489.6598 	DATA 	Keypress: 5
1490.1100 	DATA 	Keypress: 5
1490.5773 	DATA 	Keypress: 5
1491.0265 	DATA 	Keypress: 5
1491.4940 	DATA 	Keypress: 5
1491.9438 	DATA 	Keypress: 5
1492.4271 	DATA 	Keypress: 5
1492.8938 	DATA 	Keypress: 5
1493.3438 	DATA 	Keypress: 5
1493.8009 	DATA 	Keypress: 5
1494.2597 	DATA 	Keypress: 5
1494.7180 	DATA 	Keypress: 5
1495.1767 	DATA 	Keypress: 5
1495.6265 	DATA 	Keypress: 5
1496.0849 	DATA 	Keypress: 5
1496.5435 	DATA 	Keypress: 5
1497.0267 	DATA 	Keypress: 5
1497.4940 	DATA 	Keypress: 5
1497.9441 	DATA 	Keypress: 5
1498.4010 	DATA 	Keypress: 5
1498.8600 	DATA 	Keypress: 5
1499.3180 	DATA 	Keypress: 5
1499.7765 	DATA 	Keypress: 5
1500.2273 	DATA 	Keypress: 5
1500.6850 	DATA 	Keypress: 5
1501.1439 	DATA 	Keypress: 5
1501.6268 	DATA 	Keypress: 5
1502.0937 	DATA 	Keypress: 5
1502.5437 	DATA 	Keypress: 5
1503.0022 	DATA 	Keypress: 5
1503.4606 	DATA 	Keypress: 5
1503.9179 	DATA 	Keypress: 5
1504.3765 	DATA 	Keypress: 5
1504.8264 	DATA 	Keypress: 5
1505.2941 	DATA 	Keypress: 5
1505.7439 	DATA 	Keypress: 5
1506.2268 	DATA 	Keypress: 5
1506.6937 	DATA 	Keypress: 5
1507.1439 	DATA 	Keypress: 5
1507.6019 	DATA 	Keypress: 5
1508.0610 	DATA 	Keypress: 5
1508.5180 	DATA 	Keypress: 5
1508.9771 	DATA 	Keypress: 5
1509.4271 	DATA 	Keypress: 5
1509.8941 	DATA 	Keypress: 5
1510.3440 	DATA 	Keypress: 5
1510.8268 	DATA 	Keypress: 5
1511.2940 	DATA 	Keypress: 5
1511.7439 	DATA 	Keypress: 5
1512.2020 	DATA 	Keypress: 5
1512.6610 	DATA 	Keypress: 5
1513.1181 	DATA 	Keypress: 5
1513.5765 	DATA 	Keypress: 5
1514.0268 	DATA 	Keypress: 5
1514.4940 	DATA 	Keypress: 5
1514.9437 	DATA 	Keypress: 5
1515.4268 	DATA 	Keypress: 5
1515.8936 	DATA 	Keypress: 5
1516.3444 	DATA 	Keypress: 5
1516.8020 	DATA 	Keypress: 5
1517.2606 	DATA 	Keypress: 5
1517.7180 	DATA 	Keypress: 5
1518.1767 	DATA 	Keypress: 5
1518.6270 	DATA 	Keypress: 5
1519.0941 	DATA 	Keypress: 5
1519.5436 	DATA 	Keypress: 5
1520.0264 	DATA 	Keypress: 5
1520.4940 	DATA 	Keypress: 5
1520.9443 	DATA 	Keypress: 5
1521.4021 	DATA 	Keypress: 5
1521.8610 	DATA 	Keypress: 5
1522.3180 	DATA 	Keypress: 5
1522.7769 	DATA 	Keypress: 5
1523.2268 	DATA 	Keypress: 5
1523.6941 	DATA 	Keypress: 5
1524.1434 	DATA 	Keypress: 5
1524.6265 	DATA 	Keypress: 5
1525.0937 	DATA 	Keypress: 5
1525.5435 	DATA 	Keypress: 5
1526.0020 	DATA 	Keypress: 5
1526.4606 	DATA 	Keypress: 5
1526.9104 	DATA 	Keypress: 5
1527.3767 	DATA 	Keypress: 5
1527.8270 	DATA 	Keypress: 5
1528.2943 	DATA 	Keypress: 5
1528.7777 	DATA 	Keypress: 5
1529.2270 	DATA 	Keypress: 5
1529.6944 	DATA 	Keypress: 5
1530.1439 	DATA 	Keypress: 5
1530.6021 	DATA 	Keypress: 5
1531.0609 	DATA 	Keypress: 5
1531.5193 	DATA 	Keypress: 5
1531.9783 	DATA 	Keypress: 5
1532.4269 	DATA 	Keypress: 5
1532.8936 	DATA 	Keypress: 5
1533.3777 	DATA 	Keypress: 5
1533.8270 	DATA 	Keypress: 5
1534.2941 	DATA 	Keypress: 5
1534.7440 	DATA 	Keypress: 5
1535.2020 	DATA 	Keypress: 5
1535.6610 	DATA 	Keypress: 5
1536.1110 	DATA 	Keypress: 5
1536.5781 	DATA 	Keypress: 5
1537.0276 	DATA 	Keypress: 5
1537.4940 	DATA 	Keypress: 5
1537.9440 	DATA 	Keypress: 5
1538.4276 	DATA 	Keypress: 5
1538.8936 	DATA 	Keypress: 5
1539.3439 	DATA 	Keypress: 5
1539.8020 	DATA 	Keypress: 5
1540.2610 	DATA 	Keypress: 5
1540.7191 	DATA 	Keypress: 5
1541.1776 	DATA 	Keypress: 5
1541.6280 	DATA 	Keypress: 5
1542.0936 	DATA 	Keypress: 5
1542.5439 	DATA 	Keypress: 5
1543.0282 	DATA 	Keypress: 5
1543.4939 	DATA 	Keypress: 5
1543.9439 	DATA 	Keypress: 5
1544.4020 	DATA 	Keypress: 5
1544.8612 	DATA 	Keypress: 5
1545.3191 	DATA 	Keypress: 5
1545.7783 	DATA 	Keypress: 5
1546.2282 	DATA 	Keypress: 5
1546.6945 	DATA 	Keypress: 5
1547.1782 	DATA 	Keypress: 5
1547.6279 	DATA 	Keypress: 5
1548.0938 	DATA 	Keypress: 5
1548.5439 	DATA 	Keypress: 5
1549.0020 	DATA 	Keypress: 5
1549.4608 	DATA 	Keypress: 5
1549.9111 	DATA 	Keypress: 5
1550.3782 	DATA 	Keypress: 5
1550.8279 	DATA 	Keypress: 5
1551.2940 	DATA 	Keypress: 5
1551.7439 	DATA 	Keypress: 5
1552.2283 	DATA 	Keypress: 5
1552.6939 	DATA 	Keypress: 5
1553.1438 	DATA 	Keypress: 5
1553.6020 	DATA 	Keypress: 5
1554.0610 	DATA 	Keypress: 5
1554.5194 	DATA 	Keypress: 5
1554.9777 	DATA 	Keypress: 5
1555.4281 	DATA 	Keypress: 5
1555.8940 	DATA 	Keypress: 5
1556.3782 	DATA 	Keypress: 5
1556.8280 	DATA 	Keypress: 5
1557.2942 	DATA 	Keypress: 5
1557.7437 	DATA 	Keypress: 5
1558.2021 	DATA 	Keypress: 5
1558.6610 	DATA 	Keypress: 5
1559.1191 	DATA 	Keypress: 5
1559.5777 	DATA 	Keypress: 5
1560.0279 	DATA 	Keypress: 5
1560.4941 	DATA 	Keypress: 5
1560.9439 	DATA 	Keypress: 5
1561.4279 	DATA 	Keypress: 5
1561.8938 	DATA 	Keypress: 5
1562.3440 	DATA 	Keypress: 5
1562.8021 	DATA 	Keypress: 5
1563.2611 	DATA 	Keypress: 5
1563.7190 	DATA 	Keypress: 5
1564.1781 	DATA 	Keypress: 5
1564.6277 	DATA 	Keypress: 5
1565.0947 	DATA 	Keypress: 5
1565.5782 	DATA 	Keypress: 5
1566.0279 	DATA 	Keypress: 5
1566.4948 	DATA 	Keypress: 5
1566.9439 	DATA 	Keypress: 5
1567.4021 	DATA 	Keypress: 5
1567.8609 	DATA 	Keypress: 5
1568.3191 	DATA 	Keypress: 5
1568.7780 	DATA 	Keypress: 5
1569.2280 	DATA 	Keypress: 5
1569.6947 	DATA 	Keypress: 5
1570.1451 	DATA 	Keypress: 5
1570.6276 	DATA 	Keypress: 5
1571.0952 	DATA 	Keypress: 5
1571.5452 	DATA 	Keypress: 5
1572.0020 	DATA 	Keypress: 5
1572.4610 	DATA 	Keypress: 5
1572.9191 	DATA 	Keypress: 5
1573.3780 	DATA 	Keypress: 5
1573.8280 	DATA 	Keypress: 5
1574.2952 	DATA 	Keypress: 5
1574.7446 	DATA 	Keypress: 5
1575.2281 	DATA 	Keypress: 5
1575.6950 	DATA 	Keypress: 5
1576.1451 	DATA 	Keypress: 5
1576.6021 	DATA 	Keypress: 5
1577.0607 	DATA 	Keypress: 5
1577.5193 	DATA 	Keypress: 5
1577.9780 	DATA 	Keypress: 5
1578.4282 	DATA 	Keypress: 5
1578.8951 	DATA 	Keypress: 5
1579.3444 	DATA 	Keypress: 5
1579.8282 	DATA 	Keypress: 5
1580.2948 	DATA 	Keypress: 5
1580.7445 	DATA 	Keypress: 5
1581.2021 	DATA 	Keypress: 5
1581.6620 	DATA 	Keypress: 5
1582.1190 	DATA 	Keypress: 5
1582.5781 	DATA 	Keypress: 5
1583.0276 	DATA 	Keypress: 5
1583.4949 	DATA 	Keypress: 5
1583.9451 	DATA 	Keypress: 5
1584.4276 	DATA 	Keypress: 5
1584.8951 	DATA 	Keypress: 5
1585.3447 	DATA 	Keypress: 5
1585.8021 	DATA 	Keypress: 5
1586.2609 	DATA 	Keypress: 5
1586.7190 	DATA 	Keypress: 5
1587.1781 	DATA 	Keypress: 5
1587.6278 	DATA 	Keypress: 5
1588.0948 	DATA 	Keypress: 5
1588.5450 	DATA 	Keypress: 5
1589.0276 	DATA 	Keypress: 5
1589.4953 	DATA 	Keypress: 5
1589.9452 	DATA 	Keypress: 5
1590.4021 	DATA 	Keypress: 5
1590.8607 	DATA 	Keypress: 5
1591.3191 	DATA 	Keypress: 5
1591.7782 	DATA 	Keypress: 5
1592.2282 	DATA 	Keypress: 5
1592.6954 	DATA 	Keypress: 5
1593.1446 	DATA 	Keypress: 5
1593.6289 	DATA 	Keypress: 5
1594.0948 	DATA 	Keypress: 5
1594.5451 	DATA 	Keypress: 5
1595.0021 	DATA 	Keypress: 5
1595.4621 	DATA 	Keypress: 5
1595.9191 	DATA 	Keypress: 5
1596.3778 	DATA 	Keypress: 5
1596.8282 	DATA 	Keypress: 5
1597.2953 	DATA 	Keypress: 5
1597.7449 	DATA 	Keypress: 5
1598.2275 	DATA 	Keypress: 5
1598.6953 	DATA 	Keypress: 5
1599.1446 	DATA 	Keypress: 5
1599.6031 	DATA 	Keypress: 5
1600.0620 	DATA 	Keypress: 5
1600.5190 	DATA 	Keypress: 5
1600.9775 	DATA 	Keypress: 5
1601.4275 	DATA 	Keypress: 5
1601.8953 	DATA 	Keypress: 5
1602.3449 	DATA 	Keypress: 5
1602.8281 	DATA 	Keypress: 5
1603.2948 	DATA 	Keypress: 5
1603.7450 	DATA 	Keypress: 5
1604.2031 	DATA 	Keypress: 5
1604.6622 	DATA 	Keypress: 5
1605.1191 	DATA 	Keypress: 5
1605.5777 	DATA 	Keypress: 5
1606.0280 	DATA 	Keypress: 5
1606.4953 	DATA 	Keypress: 5
1606.9449 	DATA 	Keypress: 5
1607.4278 	DATA 	Keypress: 5
1607.8948 	DATA 	Keypress: 5
1608.3446 	DATA 	Keypress: 5
1608.8032 	DATA 	Keypress: 5
1609.2620 	DATA 	Keypress: 5
1609.7191 	DATA 	Keypress: 5
1610.1780 	DATA 	Keypress: 5
1610.6279 	DATA 	Keypress: 5
1611.0948 	DATA 	Keypress: 5
1611.5449 	DATA 	Keypress: 5
1612.0281 	DATA 	Keypress: 5
1612.4952 	DATA 	Keypress: 5
1612.9449 	DATA 	Keypress: 5
1613.4031 	DATA 	Keypress: 5
1613.8617 	DATA 	Keypress: 5
1614.3192 	DATA 	Keypress: 5
1614.7781 	DATA 	Keypress: 5
1615.2281 	DATA 	Keypress: 5
1615.6951 	DATA 	Keypress: 5
1616.1446 	DATA 	Keypress: 5
1616.6280 	DATA 	Keypress: 5
1617.0951 	DATA 	Keypress: 5
1617.5448 	DATA 	Keypress: 5
1618.0031 	DATA 	Keypress: 5
1618.4616 	DATA 	Keypress: 5
1618.9191 	DATA 	Keypress: 5
1619.3782 	DATA 	Keypress: 5
1619.8278 	DATA 	Keypress: 5
1620.2947 	DATA 	Keypress: 5
1620.7449 	DATA 	Keypress: 5
1621.2281 	DATA 	Keypress: 5
1621.6954 	DATA 	Keypress: 5
1622.1444 	DATA 	Keypress: 5
1622.6032 	DATA 	Keypress: 5
1623.0621 	DATA 	Keypress: 5
1623.5201 	DATA 	Keypress: 5
1623.9778 	DATA 	Keypress: 5
1624.4280 	DATA 	Keypress: 5
1624.8946 	DATA 	Keypress: 5
1625.3451 	DATA 	Keypress: 5
1625.8277 	DATA 	Keypress: 5
1626.2948 	DATA 	Keypress: 5
1626.7448 	DATA 	Keypress: 5
1627.2031 	DATA 	Keypress: 5
1627.6619 	DATA 	Keypress: 5
1628.1201 	DATA 	Keypress: 5
1628.5804 	DATA 	Keypress: 5
1629.0277 	DATA 	Keypress: 5
1629.4950 	DATA 	Keypress: 5
1629.9791 	DATA 	Keypress: 5
1630.4297 	DATA 	Keypress: 5
1630.8952 	DATA 	Keypress: 5
1631.3446 	DATA 	Keypress: 5
1631.8031 	DATA 	Keypress: 5
1632.2624 	DATA 	Keypress: 5
1632.7201 	DATA 	Keypress: 5
1633.1790 	DATA 	Keypress: 5
1633.6292 	DATA 	Keypress: 5
1634.0946 	DATA 	Keypress: 5
1634.5451 	DATA 	Keypress: 5
1635.0292 	DATA 	Keypress: 5
1635.4949 	DATA 	Keypress: 5
1635.9452 	DATA 	Keypress: 5
1636.4031 	DATA 	Keypress: 5
1636.8621 	DATA 	Keypress: 5
1637.3201 	DATA 	Keypress: 5
1637.7786 	DATA 	Keypress: 5
1638.2290 	DATA 	Keypress: 5
1638.6953 	DATA 	Keypress: 5
1639.1452 	DATA 	Keypress: 5
1639.6290 	DATA 	Keypress: 5
1640.0953 	DATA 	Keypress: 5
1640.5450 	DATA 	Keypress: 5
1641.0031 	DATA 	Keypress: 5
1641.4620 	DATA 	Keypress: 5
1641.9201 	DATA 	Keypress: 5
1642.3787 	DATA 	Keypress: 5
1642.8292 	DATA 	Keypress: 5
1643.2950 	DATA 	Keypress: 5
1643.7450 	DATA 	Keypress: 5
1644.2291 	DATA 	Keypress: 5
1644.6949 	DATA 	Keypress: 5
1645.1450 	DATA 	Keypress: 5
1645.6031 	DATA 	Keypress: 5
1646.0618 	DATA 	Keypress: 5
1646.5202 	DATA 	Keypress: 5
1646.9791 	DATA 	Keypress: 5
1647.4289 	DATA 	Keypress: 5
1647.8949 	DATA 	Keypress: 5
1648.3790 	DATA 	Keypress: 5
1648.8297 	DATA 	Keypress: 5
1649.2947 	DATA 	Keypress: 5
1649.7450 	DATA 	Keypress: 5
1650.2031 	DATA 	Keypress: 5
1650.6616 	DATA 	Keypress: 5
1651.1204 	DATA 	Keypress: 5
1651.5787 	DATA 	Keypress: 5
1652.0293 	DATA 	Keypress: 5
1652.4950 	DATA 	Keypress: 5
1652.9793 	DATA 	Keypress: 5
1653.4290 	DATA 	Keypress: 5
1653.8951 	DATA 	Keypress: 5
1654.3451 	DATA 	Keypress: 5
1654.8032 	DATA 	Keypress: 5
1655.2622 	DATA 	Keypress: 5
1655.7202 	DATA 	Keypress: 5
1656.1793 	DATA 	Keypress: 5
1656.6290 	DATA 	Keypress: 5
1657.0950 	DATA 	Keypress: 5
1657.5450 	DATA 	Keypress: 5
1658.0287 	DATA 	Keypress: 5
1658.4952 	DATA 	Keypress: 5
1658.9450 	DATA 	Keypress: 5
1659.4031 	DATA 	Keypress: 5
1659.8620 	DATA 	Keypress: 5
1660.3201 	DATA 	Keypress: 5
1660.7792 	DATA 	Keypress: 5
1661.2289 	DATA 	Keypress: 5
1661.6961 	DATA 	Keypress: 5
1662.1460 	DATA 	Keypress: 5
1662.6287 	DATA 	Keypress: 5
1663.0959 	DATA 	Keypress: 5
1663.5456 	DATA 	Keypress: 5
1664.0031 	DATA 	Keypress: 5
1664.4617 	DATA 	Keypress: 5
1664.9202 	DATA 	Keypress: 5
1665.3789 	DATA 	Keypress: 5
