217.0063 	WARNING 	Requested an unavailable screen number - using first available.
2236.9011 	DATA 	Keypress: 5
2237.3674 	DATA 	Keypress: 5
2237.8369 	DATA 	Keypress: 5
2238.2875 	DATA 	Keypress: 5
2238.7540 	DATA 	Keypress: 5
2239.2042 	DATA 	Keypress: 5
2239.6670 	DATA 	Keypress: 5
2240.1202 	DATA 	Keypress: 5
2240.5838 	DATA 	Keypress: 5
2241.0511 	DATA 	Keypress: 5
2241.5011 	DATA 	Keypress: 5
2241.9672 	DATA 	Keypress: 5
2242.4372 	DATA 	Keypress: 5
2242.8870 	DATA 	Keypress: 5
2243.3546 	DATA 	Keypress: 5
2243.8044 	DATA 	Keypress: 5
2244.2669 	DATA 	Keypress: 5
2244.7200 	DATA 	Keypress: 5
2245.1842 	DATA 	Keypress: 5
2245.6512 	DATA 	Keypress: 5
2246.1012 	DATA 	Keypress: 5
2246.5671 	DATA 	Keypress: 5
2247.0370 	DATA 	Keypress: 5
2247.4873 	DATA 	Keypress: 5
2247.9541 	DATA 	Keypress: 5
2248.4042 	DATA 	Keypress: 5
2248.8668 	DATA 	Keypress: 5
2249.3202 	DATA 	Keypress: 5
2249.7841 	DATA 	Keypress: 5
2250.2514 	DATA 	Keypress: 5
2250.7010 	DATA 	Keypress: 5
2251.1670 	DATA 	Keypress: 5
2251.6370 	DATA 	Keypress: 5
2252.0869 	DATA 	Keypress: 5
2252.5540 	DATA 	Keypress: 5
2253.0041 	DATA 	Keypress: 5
2253.4668 	DATA 	Keypress: 5
2253.9200 	DATA 	Keypress: 5
2254.3840 	DATA 	Keypress: 5
2254.8511 	DATA 	Keypress: 5
2255.3010 	DATA 	Keypress: 5
2255.7673 	DATA 	Keypress: 5
2256.2370 	DATA 	Keypress: 5
2256.6872 	DATA 	Keypress: 5
2257.1540 	DATA 	Keypress: 5
2257.6040 	DATA 	Keypress: 5
2258.0670 	DATA 	Keypress: 5
2258.5211 	DATA 	Keypress: 5
2258.9838 	DATA 	Keypress: 5
2259.4513 	DATA 	Keypress: 5
2259.9015 	DATA 	Keypress: 5
2260.3681 	DATA 	Keypress: 5
2260.8373 	DATA 	Keypress: 5
2261.2872 	DATA 	Keypress: 5
2261.7539 	DATA 	Keypress: 5
2262.2040 	DATA 	Keypress: 5
2262.6678 	DATA 	Keypress: 5
2263.1212 	DATA 	Keypress: 5
2263.5840 	DATA 	Keypress: 5
2264.0511 	DATA 	Keypress: 5
2264.5011 	DATA 	Keypress: 5
2264.9681 	DATA 	Keypress: 5
2265.4184 	DATA 	Keypress: 5
2265.8871 	DATA 	Keypress: 5
2266.3541 	DATA 	Keypress: 5
2266.8043 	DATA 	Keypress: 5
2267.2678 	DATA 	Keypress: 5
2267.7212 	DATA 	Keypress: 5
2268.1838 	DATA 	Keypress: 5
2268.6511 	DATA 	Keypress: 5
2269.1011 	DATA 	Keypress: 5
2269.5681 	DATA 	Keypress: 5
2270.0370 	DATA 	Keypress: 5
2270.4870 	DATA 	Keypress: 5
2270.9540 	DATA 	Keypress: 5
2271.4040 	DATA 	Keypress: 5
2271.8681 	DATA 	Keypress: 5
2272.3213 	DATA 	Keypress: 5
2272.7841 	DATA 	Keypress: 5
2273.2513 	DATA 	Keypress: 5
2273.7011 	DATA 	Keypress: 5
2274.1683 	DATA 	Keypress: 5
2274.6370 	DATA 	Keypress: 5
2275.0875 	DATA 	Keypress: 5
2275.5543 	DATA 	Keypress: 5
2276.0040 	DATA 	Keypress: 5
2276.4679 	DATA 	Keypress: 5
2276.9210 	DATA 	Keypress: 5
2277.3839 	DATA 	Keypress: 5
2277.8511 	DATA 	Keypress: 5
2278.3011 	DATA 	Keypress: 5
2278.7682 	DATA 	Keypress: 5
2279.2372 	DATA 	Keypress: 5
2279.6870 	DATA 	Keypress: 5
2280.1541 	DATA 	Keypress: 5
2280.6040 	DATA 	Keypress: 5
2281.0679 	DATA 	Keypress: 5
2281.5211 	DATA 	Keypress: 5
2281.9838 	DATA 	Keypress: 5
2282.4511 	DATA 	Keypress: 5
2282.9013 	DATA 	Keypress: 5
2283.3682 	DATA 	Keypress: 5
2283.8184 	DATA 	Keypress: 5
2284.2871 	DATA 	Keypress: 5
2284.7540 	DATA 	Keypress: 5
2285.2043 	DATA 	Keypress: 5
2285.6679 	DATA 	Keypress: 5
2286.1214 	DATA 	Keypress: 5
2286.5838 	DATA 	Keypress: 5
2287.0515 	DATA 	Keypress: 5
2287.5012 	DATA 	Keypress: 5
2287.9683 	DATA 	Keypress: 5
2288.4371 	DATA 	Keypress: 5
2288.8873 	DATA 	Keypress: 5
2289.3545 	DATA 	Keypress: 5
2289.8046 	DATA 	Keypress: 5
2290.2679 	DATA 	Keypress: 5
2290.7214 	DATA 	Keypress: 5
2291.1849 	DATA 	Keypress: 5
2291.6514 	DATA 	Keypress: 5
2292.1015 	DATA 	Keypress: 5
2292.5684 	DATA 	Keypress: 5
2293.0371 	DATA 	Keypress: 5
2293.4874 	DATA 	Keypress: 5
2293.9542 	DATA 	Keypress: 5
2294.4044 	DATA 	Keypress: 5
2294.8678 	DATA 	Keypress: 5
2295.3216 	DATA 	Keypress: 5
2295.7840 	DATA 	Keypress: 5
2296.2513 	DATA 	Keypress: 5
2296.7014 	DATA 	Keypress: 5
2297.1684 	DATA 	Keypress: 5
2297.6384 	DATA 	Keypress: 5
2298.0885 	DATA 	Keypress: 5
2298.5544 	DATA 	Keypress: 5
2299.0042 	DATA 	Keypress: 5
2299.4679 	DATA 	Keypress: 5
2299.9211 	DATA 	Keypress: 5
2300.3849 	DATA 	Keypress: 5
2300.8516 	DATA 	Keypress: 5
2301.3011 	DATA 	Keypress: 5
2301.7683 	DATA 	Keypress: 5
2302.2184 	DATA 	Keypress: 5
2302.6886 	DATA 	Keypress: 5
2303.1541 	DATA 	Keypress: 5
2303.6041 	DATA 	Keypress: 5
2304.0681 	DATA 	Keypress: 5
2304.5211 	DATA 	Keypress: 5
2304.9848 	DATA 	Keypress: 5
2305.4512 	DATA 	Keypress: 5
2305.9011 	DATA 	Keypress: 5
2306.3684 	DATA 	Keypress: 5
2306.8185 	DATA 	Keypress: 5
2307.2882 	DATA 	Keypress: 5
2307.7545 	DATA 	Keypress: 5
2308.2040 	DATA 	Keypress: 5
2308.6678 	DATA 	Keypress: 5
2309.1214 	DATA 	Keypress: 5
2309.5848 	DATA 	Keypress: 5
2310.0513 	DATA 	Keypress: 5
2310.5011 	DATA 	Keypress: 5
2310.9681 	DATA 	Keypress: 5
2311.4184 	DATA 	Keypress: 5
2311.8882 	DATA 	Keypress: 5
2312.3544 	DATA 	Keypress: 5
2312.8041 	DATA 	Keypress: 5
2313.2679 	DATA 	Keypress: 5
2313.7211 	DATA 	Keypress: 5
2314.1851 	DATA 	Keypress: 5
2314.6511 	DATA 	Keypress: 5
2315.1011 	DATA 	Keypress: 5
2315.5683 	DATA 	Keypress: 5
2316.0381 	DATA 	Keypress: 5
2316.4880 	DATA 	Keypress: 5
2316.9540 	DATA 	Keypress: 5
2317.4043 	DATA 	Keypress: 5
2317.8678 	DATA 	Keypress: 5
2318.3212 	DATA 	Keypress: 5
2318.7848 	DATA 	Keypress: 5
2319.2512 	DATA 	Keypress: 5
2319.7012 	DATA 	Keypress: 5
2320.1682 	DATA 	Keypress: 5
2320.6384 	DATA 	Keypress: 5
2321.0882 	DATA 	Keypress: 5
2321.5544 	DATA 	Keypress: 5
2322.0044 	DATA 	Keypress: 5
2322.4679 	DATA 	Keypress: 5
2322.9214 	DATA 	Keypress: 5
2323.3849 	DATA 	Keypress: 5
2323.8512 	DATA 	Keypress: 5
2324.3014 	DATA 	Keypress: 5
2324.7682 	DATA 	Keypress: 5
2325.2386 	DATA 	Keypress: 5
2325.6881 	DATA 	Keypress: 5
2326.1542 	DATA 	Keypress: 5
2326.6041 	DATA 	Keypress: 5
2327.0680 	DATA 	Keypress: 5
2327.5213 	DATA 	Keypress: 5
2327.9850 	DATA 	Keypress: 5
2328.4512 	DATA 	Keypress: 5
2328.9009 	DATA 	Keypress: 5
2329.3685 	DATA 	Keypress: 5
2329.8382 	DATA 	Keypress: 5
2330.2885 	DATA 	Keypress: 5
2330.7544 	DATA 	Keypress: 5
2331.2044 	DATA 	Keypress: 5
2331.6679 	DATA 	Keypress: 5
2332.1215 	DATA 	Keypress: 5
2332.5852 	DATA 	Keypress: 5
2333.0512 	DATA 	Keypress: 5
2333.5012 	DATA 	Keypress: 5
2333.9682 	DATA 	Keypress: 5
2334.4382 	DATA 	Keypress: 5
2334.8882 	DATA 	Keypress: 5
2335.3541 	DATA 	Keypress: 5
2335.8045 	DATA 	Keypress: 5
2336.2679 	DATA 	Keypress: 5
2336.7214 	DATA 	Keypress: 5
2337.1850 	DATA 	Keypress: 5
2337.6511 	DATA 	Keypress: 5
2338.1012 	DATA 	Keypress: 5
2338.5683 	DATA 	Keypress: 5
2339.0385 	DATA 	Keypress: 5
2339.4880 	DATA 	Keypress: 5
2339.9542 	DATA 	Keypress: 5
2340.4042 	DATA 	Keypress: 5
2340.8679 	DATA 	Keypress: 5
2341.3214 	DATA 	Keypress: 5
2341.7849 	DATA 	Keypress: 5
2342.2523 	DATA 	Keypress: 5
2342.7022 	DATA 	Keypress: 5
2343.1683 	DATA 	Keypress: 5
2343.6381 	DATA 	Keypress: 5
2344.0881 	DATA 	Keypress: 5
2344.5551 	DATA 	Keypress: 5
2345.0053 	DATA 	Keypress: 5
2345.4680 	DATA 	Keypress: 5
2345.9215 	DATA 	Keypress: 5
2346.3850 	DATA 	Keypress: 5
2346.8523 	DATA 	Keypress: 5
2347.3019 	DATA 	Keypress: 5
2347.7686 	DATA 	Keypress: 5
2348.2382 	DATA 	Keypress: 5
2348.6882 	DATA 	Keypress: 5
2349.1551 	DATA 	Keypress: 5
2349.6054 	DATA 	Keypress: 5
2350.0679 	DATA 	Keypress: 5
2350.5212 	DATA 	Keypress: 5
2350.9849 	DATA 	Keypress: 5
2351.4524 	DATA 	Keypress: 5
2351.9022 	DATA 	Keypress: 5
2352.3682 	DATA 	Keypress: 5
2352.8381 	DATA 	Keypress: 5
2353.2881 	DATA 	Keypress: 5
2353.7553 	DATA 	Keypress: 5
2354.2051 	DATA 	Keypress: 5
2354.6714 	DATA 	Keypress: 5
2355.1214 	DATA 	Keypress: 5
2355.5849 	DATA 	Keypress: 5
2356.0522 	DATA 	Keypress: 5
2356.5023 	DATA 	Keypress: 5
2356.9681 	DATA 	Keypress: 5
2357.4386 	DATA 	Keypress: 5
2357.8881 	DATA 	Keypress: 5
2358.3555 	DATA 	Keypress: 5
2358.8055 	DATA 	Keypress: 5
2359.2680 	DATA 	Keypress: 5
2359.7212 	DATA 	Keypress: 5
2360.1849 	DATA 	Keypress: 5
2360.6522 	DATA 	Keypress: 5
2361.1025 	DATA 	Keypress: 5
2361.5684 	DATA 	Keypress: 5
2362.0381 	DATA 	Keypress: 5
2362.4852 	DATA 	Keypress: 5
2362.9551 	DATA 	Keypress: 5
2363.4052 	DATA 	Keypress: 5
2363.8713 	DATA 	Keypress: 5
2364.3212 	DATA 	Keypress: 5
2364.7851 	DATA 	Keypress: 5
2365.2522 	DATA 	Keypress: 5
2365.7022 	DATA 	Keypress: 5
2366.1684 	DATA 	Keypress: 5
2366.6381 	DATA 	Keypress: 5
2367.0883 	DATA 	Keypress: 5
2367.5553 	DATA 	Keypress: 5
2368.0051 	DATA 	Keypress: 5
2368.4715 	DATA 	Keypress: 5
2368.9214 	DATA 	Keypress: 5
2369.3850 	DATA 	Keypress: 5
2369.8522 	DATA 	Keypress: 5
2370.3022 	DATA 	Keypress: 5
2370.7683 	DATA 	Keypress: 5
2371.2382 	DATA 	Keypress: 5
2371.6881 	DATA 	Keypress: 5
2372.1551 	DATA 	Keypress: 5
2372.6051 	DATA 	Keypress: 5
2373.0716 	DATA 	Keypress: 5
2373.5212 	DATA 	Keypress: 5
2373.9850 	DATA 	Keypress: 5
2374.4524 	DATA 	Keypress: 5
2374.9026 	DATA 	Keypress: 5
2375.3683 	DATA 	Keypress: 5
2375.8381 	DATA 	Keypress: 5
2376.2854 	DATA 	Keypress: 5
2376.7556 	DATA 	Keypress: 5
2377.2053 	DATA 	Keypress: 5
2377.6680 	DATA 	Keypress: 5
2378.1213 	DATA 	Keypress: 5
2378.5850 	DATA 	Keypress: 5
2379.0522 	DATA 	Keypress: 5
2379.5019 	DATA 	Keypress: 5
2379.9695 	DATA 	Keypress: 5
2380.4385 	DATA 	Keypress: 5
2380.8852 	DATA 	Keypress: 5
2381.3554 	DATA 	Keypress: 5
2381.8051 	DATA 	Keypress: 5
2382.2721 	DATA 	Keypress: 5
2382.7212 	DATA 	Keypress: 5
2383.1851 	DATA 	Keypress: 5
2383.6525 	DATA 	Keypress: 5
2384.1020 	DATA 	Keypress: 5
2384.5692 	DATA 	Keypress: 5
2385.0381 	DATA 	Keypress: 5
2385.4852 	DATA 	Keypress: 5
2385.9554 	DATA 	Keypress: 5
2386.4052 	DATA 	Keypress: 5
2386.8722 	DATA 	Keypress: 5
2387.3221 	DATA 	Keypress: 5
2387.7851 	DATA 	Keypress: 5
2388.2522 	DATA 	Keypress: 5
2388.7021 	DATA 	Keypress: 5
2389.1693 	DATA 	Keypress: 5
2389.6195 	DATA 	Keypress: 5
2390.0854 	DATA 	Keypress: 5
2390.5553 	DATA 	Keypress: 5
2391.0051 	DATA 	Keypress: 5
2391.4725 	DATA 	Keypress: 5
2391.9224 	DATA 	Keypress: 5
2392.3849 	DATA 	Keypress: 5
2392.8526 	DATA 	Keypress: 5
2393.3019 	DATA 	Keypress: 5
2393.7692 	DATA 	Keypress: 5
2394.2383 	DATA 	Keypress: 5
2394.6852 	DATA 	Keypress: 5
2395.1552 	DATA 	Keypress: 5
2395.6052 	DATA 	Keypress: 5
2396.0726 	DATA 	Keypress: 5
2396.5222 	DATA 	Keypress: 5
2396.9851 	DATA 	Keypress: 5
2397.4525 	DATA 	Keypress: 5
2397.9022 	DATA 	Keypress: 5
2398.3693 	DATA 	Keypress: 5
2398.8381 	DATA 	Keypress: 5
2399.2853 	DATA 	Keypress: 5
2399.7552 	DATA 	Keypress: 5
2400.2051 	DATA 	Keypress: 5
2400.6723 	DATA 	Keypress: 5
2401.1221 	DATA 	Keypress: 5
2401.5849 	DATA 	Keypress: 5
2402.0523 	DATA 	Keypress: 5
2402.5021 	DATA 	Keypress: 5
2402.9692 	DATA 	Keypress: 5
2403.4381 	DATA 	Keypress: 5
2403.8855 	DATA 	Keypress: 5
2404.3551 	DATA 	Keypress: 5
2404.8051 	DATA 	Keypress: 5
2405.2722 	DATA 	Keypress: 5
2405.7225 	DATA 	Keypress: 5
2406.1849 	DATA 	Keypress: 5
2406.6522 	DATA 	Keypress: 5
2407.1025 	DATA 	Keypress: 5
2407.5692 	DATA 	Keypress: 5
2408.0194 	DATA 	Keypress: 5
2408.4854 	DATA 	Keypress: 5
2408.9555 	DATA 	Keypress: 5
2409.4051 	DATA 	Keypress: 5
2409.8722 	DATA 	Keypress: 5
2410.3223 	DATA 	Keypress: 5
2410.7850 	DATA 	Keypress: 5
2411.2526 	DATA 	Keypress: 5
2411.7019 	DATA 	Keypress: 5
2412.1695 	DATA 	Keypress: 5
2412.6383 	DATA 	Keypress: 5
2413.0854 	DATA 	Keypress: 5
2413.5551 	DATA 	Keypress: 5
2414.0052 	DATA 	Keypress: 5
2414.4723 	DATA 	Keypress: 5
2414.9223 	DATA 	Keypress: 5
2415.3852 	DATA 	Keypress: 5
2415.8525 	DATA 	Keypress: 5
2416.3020 	DATA 	Keypress: 5
2416.7694 	DATA 	Keypress: 5
2417.2195 	DATA 	Keypress: 5
2417.6853 	DATA 	Keypress: 5
2418.1554 	DATA 	Keypress: 5
2418.6052 	DATA 	Keypress: 5
2419.0726 	DATA 	Keypress: 5
2419.5225 	DATA 	Keypress: 5
2419.9860 	DATA 	Keypress: 5
2420.4525 	DATA 	Keypress: 5
2420.9023 	DATA 	Keypress: 5
2421.3694 	DATA 	Keypress: 5
2421.8195 	DATA 	Keypress: 5
2422.2865 	DATA 	Keypress: 5
2422.7552 	DATA 	Keypress: 5
2423.2054 	DATA 	Keypress: 5
2423.6722 	DATA 	Keypress: 5
2424.1221 	DATA 	Keypress: 5
2424.5860 	DATA 	Keypress: 5
2425.0523 	DATA 	Keypress: 5
2425.5020 	DATA 	Keypress: 5
2425.9695 	DATA 	Keypress: 5
2426.4394 	DATA 	Keypress: 5
2426.8865 	DATA 	Keypress: 5
2427.3552 	DATA 	Keypress: 5
2427.8052 	DATA 	Keypress: 5
2428.2722 	DATA 	Keypress: 5
2428.7222 	DATA 	Keypress: 5
2429.1859 	DATA 	Keypress: 5
2429.6526 	DATA 	Keypress: 5
2430.1020 	DATA 	Keypress: 5
2430.5694 	DATA 	Keypress: 5
2431.0392 	DATA 	Keypress: 5
2431.4862 	DATA 	Keypress: 5
2431.9552 	DATA 	Keypress: 5
2432.4052 	DATA 	Keypress: 5
2432.8724 	DATA 	Keypress: 5
2433.3225 	DATA 	Keypress: 5
2433.7863 	DATA 	Keypress: 5
2434.2524 	DATA 	Keypress: 5
2434.7020 	DATA 	Keypress: 5
2435.1695 	DATA 	Keypress: 5
2435.6393 	DATA 	Keypress: 5
2436.0862 	DATA 	Keypress: 5
2436.5554 	DATA 	Keypress: 5
2437.0053 	DATA 	Keypress: 5
2437.4722 	DATA 	Keypress: 5
2437.9225 	DATA 	Keypress: 5
2438.3859 	DATA 	Keypress: 5
2438.8524 	DATA 	Keypress: 5
2439.3020 	DATA 	Keypress: 5
2439.7693 	DATA 	Keypress: 5
2440.2391 	DATA 	Keypress: 5
2440.6865 	DATA 	Keypress: 5
2441.1552 	DATA 	Keypress: 5
2441.6054 	DATA 	Keypress: 5
2442.0722 	DATA 	Keypress: 5
2442.5226 	DATA 	Keypress: 5
2442.9859 	DATA 	Keypress: 5
2443.4523 	DATA 	Keypress: 5
2443.9023 	DATA 	Keypress: 5
2444.3692 	DATA 	Keypress: 5
2444.8391 	DATA 	Keypress: 5
2445.2865 	DATA 	Keypress: 5
2445.7551 	DATA 	Keypress: 5
2446.2054 	DATA 	Keypress: 5
2446.6721 	DATA 	Keypress: 5
2447.1222 	DATA 	Keypress: 5
2447.5860 	DATA 	Keypress: 5
2448.0523 	DATA 	Keypress: 5
2448.5020 	DATA 	Keypress: 5
2448.9696 	DATA 	Keypress: 5
2449.4394 	DATA 	Keypress: 5
2449.8863 	DATA 	Keypress: 5
2450.3555 	DATA 	Keypress: 5
2450.8052 	DATA 	Keypress: 5
2451.2722 	DATA 	Keypress: 5
2451.7222 	DATA 	Keypress: 5
2452.1860 	DATA 	Keypress: 5
2452.6523 	DATA 	Keypress: 5
2453.1020 	DATA 	Keypress: 5
2453.5693 	DATA 	Keypress: 5
2454.0392 	DATA 	Keypress: 5
2454.4863 	DATA 	Keypress: 5
2454.9557 	DATA 	Keypress: 5
2455.4051 	DATA 	Keypress: 5
2455.8722 	DATA 	Keypress: 5
2456.3222 	DATA 	Keypress: 5
2456.7862 	DATA 	Keypress: 5
2457.2523 	DATA 	Keypress: 5
2457.7020 	DATA 	Keypress: 5
2458.1695 	DATA 	Keypress: 5
2458.6398 	DATA 	Keypress: 5
2459.0863 	DATA 	Keypress: 5
2459.5554 	DATA 	Keypress: 5
2460.0061 	DATA 	Keypress: 5
2460.4723 	DATA 	Keypress: 5
2460.9222 	DATA 	Keypress: 5
2461.3861 	DATA 	Keypress: 5
2461.8534 	DATA 	Keypress: 5
2462.3030 	DATA 	Keypress: 5
2462.7694 	DATA 	Keypress: 5
2463.2394 	DATA 	Keypress: 5
2463.6864 	DATA 	Keypress: 5
2464.1566 	DATA 	Keypress: 5
2464.6067 	DATA 	Keypress: 5
2465.0725 	DATA 	Keypress: 5
2465.5221 	DATA 	Keypress: 5
2465.9862 	DATA 	Keypress: 5
2466.4535 	DATA 	Keypress: 5
2466.9020 	DATA 	Keypress: 5
2467.3695 	DATA 	Keypress: 5
2467.8393 	DATA 	Keypress: 5
2468.2864 	DATA 	Keypress: 5
2468.7562 	DATA 	Keypress: 5
2469.2061 	DATA 	Keypress: 5
2469.6721 	DATA 	Keypress: 5
2470.1222 	DATA 	Keypress: 5
2470.5861 	DATA 	Keypress: 5
2471.0535 	DATA 	Keypress: 5
2471.5031 	DATA 	Keypress: 5
2471.9694 	DATA 	Keypress: 5
2472.4391 	DATA 	Keypress: 5
2472.8864 	DATA 	Keypress: 5
2473.3565 	DATA 	Keypress: 5
2473.8062 	DATA 	Keypress: 5
2474.2725 	DATA 	Keypress: 5
2474.7224 	DATA 	Keypress: 5
2475.1860 	DATA 	Keypress: 5
2475.6534 	DATA 	Keypress: 5
2476.1032 	DATA 	Keypress: 5
2476.5692 	DATA 	Keypress: 5
2477.0392 	DATA 	Keypress: 5
2477.4864 	DATA 	Keypress: 5
2477.9566 	DATA 	Keypress: 5
2478.4064 	DATA 	Keypress: 5
2478.8723 	DATA 	Keypress: 5
2479.3224 	DATA 	Keypress: 5
2479.7863 	DATA 	Keypress: 5
2480.2535 	DATA 	Keypress: 5
2480.7029 	DATA 	Keypress: 5
2481.1693 	DATA 	Keypress: 5
2481.6394 	DATA 	Keypress: 5
2482.0865 	DATA 	Keypress: 5
2482.5566 	DATA 	Keypress: 5
2483.0061 	DATA 	Keypress: 5
2483.4725 	DATA 	Keypress: 5
2483.9225 	DATA 	Keypress: 5
2484.3859 	DATA 	Keypress: 5
2484.8535 	DATA 	Keypress: 5
2485.3030 	DATA 	Keypress: 5
2485.7692 	DATA 	Keypress: 5
2486.2391 	DATA 	Keypress: 5
2486.6863 	DATA 	Keypress: 5
2487.1562 	DATA 	Keypress: 5
2487.6062 	DATA 	Keypress: 5
2488.0722 	DATA 	Keypress: 5
2488.5221 	DATA 	Keypress: 5
2488.9861 	DATA 	Keypress: 5
2489.4536 	DATA 	Keypress: 5
2489.9030 	DATA 	Keypress: 5
2490.3693 	DATA 	Keypress: 5
2490.8394 	DATA 	Keypress: 5
2491.2864 	DATA 	Keypress: 5
2491.7562 	DATA 	Keypress: 5
2492.2061 	DATA 	Keypress: 5
2492.6724 	DATA 	Keypress: 5
2493.1222 	DATA 	Keypress: 5
2493.5863 	DATA 	Keypress: 5
2494.0533 	DATA 	Keypress: 5
2494.5032 	DATA 	Keypress: 5
2494.9695 	DATA 	Keypress: 5
2495.4392 	DATA 	Keypress: 5
2495.8865 	DATA 	Keypress: 5
2496.3562 	DATA 	Keypress: 5
2496.8063 	DATA 	Keypress: 5
2497.2735 	DATA 	Keypress: 5
2497.7226 	DATA 	Keypress: 5
2498.1863 	DATA 	Keypress: 5
2498.6535 	DATA 	Keypress: 5
2499.1030 	DATA 	Keypress: 5
2499.5705 	DATA 	Keypress: 5
2500.0392 	DATA 	Keypress: 5
2500.4866 	DATA 	Keypress: 5
2500.9565 	DATA 	Keypress: 5
2501.4061 	DATA 	Keypress: 5
2501.8734 	DATA 	Keypress: 5
2502.3235 	DATA 	Keypress: 5
2502.7860 	DATA 	Keypress: 5
2503.2536 	DATA 	Keypress: 5
2503.7030 	DATA 	Keypress: 5
2504.1703 	DATA 	Keypress: 5
2504.6206 	DATA 	Keypress: 5
2505.0867 	DATA 	Keypress: 5
2505.5563 	DATA 	Keypress: 5
2506.0066 	DATA 	Keypress: 5
2506.4731 	DATA 	Keypress: 5
2506.9232 	DATA 	Keypress: 5
2507.3862 	DATA 	Keypress: 5
2507.8534 	DATA 	Keypress: 5
2508.3033 	DATA 	Keypress: 5
2508.7703 	DATA 	Keypress: 5
2509.2394 	DATA 	Keypress: 5
2509.6865 	DATA 	Keypress: 5
2510.1562 	DATA 	Keypress: 5
2510.6065 	DATA 	Keypress: 5
2511.0735 	DATA 	Keypress: 5
2511.5233 	DATA 	Keypress: 5
2511.9861 	DATA 	Keypress: 5
2512.4533 	DATA 	Keypress: 5
2512.9030 	DATA 	Keypress: 5
2513.3704 	DATA 	Keypress: 5
2513.8394 	DATA 	Keypress: 5
2514.2867 	DATA 	Keypress: 5
2514.7561 	DATA 	Keypress: 5
2515.2062 	DATA 	Keypress: 5
2515.6732 	DATA 	Keypress: 5
2516.1232 	DATA 	Keypress: 5
2516.5862 	DATA 	Keypress: 5
2517.0534 	DATA 	Keypress: 5
2517.5032 	DATA 	Keypress: 5
2517.9705 	DATA 	Keypress: 5
2518.4392 	DATA 	Keypress: 5
2518.8864 	DATA 	Keypress: 5
2519.3566 	DATA 	Keypress: 5
2519.8062 	DATA 	Keypress: 5
2520.2732 	DATA 	Keypress: 5
2520.7233 	DATA 	Keypress: 5
2521.1861 	DATA 	Keypress: 5
2521.6535 	DATA 	Keypress: 5
2522.1034 	DATA 	Keypress: 5
2522.5703 	DATA 	Keypress: 5
2523.0393 	DATA 	Keypress: 5
2523.4867 	DATA 	Keypress: 5
2523.9565 	DATA 	Keypress: 5
2524.4062 	DATA 	Keypress: 5
2524.8732 	DATA 	Keypress: 5
2525.3232 	DATA 	Keypress: 5
2525.7860 	DATA 	Keypress: 5
2526.2533 	DATA 	Keypress: 5
2526.7033 	DATA 	Keypress: 5
2527.1705 	DATA 	Keypress: 5
2527.6395 	DATA 	Keypress: 5
2528.0866 	DATA 	Keypress: 5
2528.5564 	DATA 	Keypress: 5
2529.0064 	DATA 	Keypress: 5
2529.4737 	DATA 	Keypress: 5
2529.9236 	DATA 	Keypress: 5
2530.3860 	DATA 	Keypress: 5
2530.8537 	DATA 	Keypress: 5
2531.3033 	DATA 	Keypress: 5
2531.7707 	DATA 	Keypress: 5
2532.2392 	DATA 	Keypress: 5
2532.6866 	DATA 	Keypress: 5
2533.1565 	DATA 	Keypress: 5
2533.6063 	DATA 	Keypress: 5
2534.0735 	DATA 	Keypress: 5
2534.5234 	DATA 	Keypress: 5
2534.9861 	DATA 	Keypress: 5
2535.4536 	DATA 	Keypress: 5
2535.9031 	DATA 	Keypress: 5
2536.3703 	DATA 	Keypress: 5
2536.8396 	DATA 	Keypress: 5
2537.2877 	DATA 	Keypress: 5
2537.7564 	DATA 	Keypress: 5
2538.2064 	DATA 	Keypress: 5
2538.6736 	DATA 	Keypress: 5
2539.1238 	DATA 	Keypress: 5
2539.5871 	DATA 	Keypress: 5
2540.0537 	DATA 	Keypress: 5
2540.5030 	DATA 	Keypress: 5
2540.9706 	DATA 	Keypress: 5
2541.4405 	DATA 	Keypress: 5
2541.8873 	DATA 	Keypress: 5
2542.3565 	DATA 	Keypress: 5
2542.8067 	DATA 	Keypress: 5
2543.2731 	DATA 	Keypress: 5
2543.7236 	DATA 	Keypress: 5
2544.1874 	DATA 	Keypress: 5
2544.6534 	DATA 	Keypress: 5
2545.1030 	DATA 	Keypress: 5
2545.5706 	DATA 	Keypress: 5
2546.0408 	DATA 	Keypress: 5
2546.4874 	DATA 	Keypress: 5
2546.9564 	DATA 	Keypress: 5
2547.4063 	DATA 	Keypress: 5
2547.8735 	DATA 	Keypress: 5
2548.3234 	DATA 	Keypress: 5
2548.7871 	DATA 	Keypress: 5
2549.2535 	DATA 	Keypress: 5
2549.7031 	DATA 	Keypress: 5
2550.1703 	DATA 	Keypress: 5
2550.6402 	DATA 	Keypress: 5
2551.0876 	DATA 	Keypress: 5
2551.5562 	DATA 	Keypress: 5
2552.0063 	DATA 	Keypress: 5
2552.4736 	DATA 	Keypress: 5
2552.9236 	DATA 	Keypress: 5
2553.3870 	DATA 	Keypress: 5
2553.8534 	DATA 	Keypress: 5
2554.3031 	DATA 	Keypress: 5
2554.7703 	DATA 	Keypress: 5
2555.2405 	DATA 	Keypress: 5
2555.6873 	DATA 	Keypress: 5
2556.1564 	DATA 	Keypress: 5
2556.6063 	DATA 	Keypress: 5
2557.0735 	DATA 	Keypress: 5
2557.5232 	DATA 	Keypress: 5
