	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
21	69.14153519994579	2.0076052602380514	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
22	71.15873729996383	2.006640860112384	0.7865424999035895	0.0	1.0	Left Leg	49.0	2back-stim	
23	80.19140159990638	5.008733460213989		22.77777777777778		Left Leg	49.0	2back-stim Rating	7.0
24	85.20166149991564	90.22092409990728				Left Leg	32.0	2back Instructions	
25	93.25456459983252	1.9987679200712591			1.0	Left Leg	49.0	2back-stim	
26	95.25917609990574	2.0061430600471795			1.0	Left Leg	49.0	2back-stim	3.0
27	97.27581629995257	2.0062920602504164	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
28	99.29183269990608	2.0075816600583494	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
29	101.37791129993275	1.9354391999077052	0.766976400045678	0.0	1.0	Left Leg	49.0	2back-stim	
30	103.32546269986778	2.0070687597617507	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
31	105.34187609981745	2.007505460176617	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
32	107.35857459995896	2.0075833601877093	0.3335857999045402	0.0	1.0	Left Leg	49.0	2back-stim	
33	109.37508170004003	2.0079489599447697	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
34	111.39189229998738	2.007676560198888	0.7502947000321001	0.0	0.0	Left Leg	49.0	2back-stim	
35	118.4257045998238	5.007565060164779		23.76543209876543		Left Leg	49.0	2back-stim Rating	5.0
36	123.43604729999788	128.4545248998329				Left Leg	49.0	2back Instructions	
37	133.47318840003572	1.9954877200070769			1.0	Left Leg	32.0	2back-nostim	
38	135.4762196999509	2.006248960038647			1.0	Left Leg	32.0	2back-nostim	5.0
39	137.49246209999546	2.007059359923005	0.7169483001343906	0.0	1.0	Left Leg	32.0	2back-nostim	
40	139.50905709993094	2.0071944603696465	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
41	141.5257874999661	2.007104960270226	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
42	143.54215829982422	2.007731660269201	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
43	145.55889909993857	2.007606759900227	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
44	147.57554009999149	2.007692059967667	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
45	149.59220619988628	2.007757660234347	0.5864675999619067	0.0	1.0	Left Leg	32.0	2back-nostim	
46	151.60901829996146	2.007553760195151	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
47	160.653131299885	165.67127950000577				Left Leg	49.0	2back Instructions	
48	168.69023569999263	1.9953711198177189			1.0	Left Leg	32.0	2back-nostim	
49	170.69312609988265	2.0062942600343376			1.0	Left Leg	32.0	2back-nostim	3.0
50	172.70918369991705	2.0075786598026752	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
51	174.72579169995151	2.007688560290262	0.0	2.0	0.0	Left Leg	32.0	2back-nostim	
52	176.74248619982973	2.007711260113865	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
53	178.75912159984	2.0077558599878103	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
54	180.7758642998524	2.007649060105905	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
55	182.79259529989213	2.007574860006571	0.3836008000653237	0.0	1.0	Left Leg	32.0	2back-nostim	
56	184.80923289991915	2.0076826601289213	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
57	186.82590779988095	2.0076778603252023	0.5336229999084026	0.0	1.0	Left Leg	32.0	2back-nostim	
58	193.8698256998323	198.88822719990276				Left Leg	49.0	2back Instructions	
59	203.90568219986744	1.9984278199262917			1.0	Left Leg	32.0	2back-nostim	
60	205.91030879993923	2.005888760322705			1.0	Left Leg	32.0	2back-nostim	5.0
61	207.92611130001023	2.0076686600223184			0.0	Left Leg	32.0	2back-nostim	
62	209.94288529991172	2.007493160199374	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
63	211.95947250002064	2.0076582601759583	0.4169782001990825	0.0	1.0	Left Leg	32.0	2back-nostim	
64	213.97597399982624	2.0080723601859063	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
65	215.99281660001725	2.0077386600896716	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
66	218.00952559988946	2.007670660270378	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
67	220.02617049985565	2.007788360118866	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
68	222.0430457999464	2.0073846601881087	0.5836219000630081	0.0	1.0	Left Leg	32.0	2back-nostim	
69	234.0719484000001	19.99993546004407				Left Leg	49.0	Rest-Stim	7.0
70	254.07217359985225	5.016391559969634				Left Leg		PostTrialFixation	
71	259.07458779984154	5.012256260029972		35.37037037037037		Left Leg	49.0	Rest-Stim Rating	5.0
72	269.08894709986635	19.99993546004407				Left Leg	49.0	Rest-Stim	5.0
73	289.0891480999999	5.0164604601450264				Left Leg		PostTrialFixation	
74	294.091682799859	5.0120749599300325		36.97530864197531		Left Leg	49.0	Rest-Stim Rating	5.0
75	304.10593039984815	19.999942959984764				Left Leg	49.0	Rest-Stim	5.0
76	324.10611899988726	7.016443360131234				Left Leg		PostTrialFixation	
77	331.1088223999832	5.011829260038212		36.358024691358025		Left Leg	49.0	Rest-Stim Rating	7.0
78	339.1080173999071	20.01302666007541				Left Leg	32.0	Rest-NoStim	3.0
79	359.108103599865	5.013065560022369				Left Leg		PostTrialFixation	
80	369.1082047999371	20.013285260181874				Left Leg	32.0	Rest-NoStim	5.0
81	389.1091495999135	5.011560860089958				Left Leg		PostTrialFixation	
82	399.10907189990394	20.01206125994213				Left Leg	32.0	Rest-NoStim	5.0
83	419.10928189987317	7.011904160026461				Left Leg		PostTrialFixation	
84	426.1209731998388	431.1422522999346				Left Leg	32.0	2back Instructions	
85	434.1747643998824	1.9978048200719059			1.0	Left Leg	49.0	2back-stim	
86	436.1792569998652	2.005533959949389			1.0	Left Leg	49.0	2back-stim	3.0
87	438.1946884000208	2.008046560222283	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
88	440.21155310003087	2.0076947598718107	0.7194725000299513	0.0	0.0	Left Leg	49.0	2back-stim	
89	442.2682759000454	1.960950979962945	1.0165289000142366	0.0	1.0	Left Leg	49.0	2back-stim	
90	444.2448390999343	2.0078297599684447	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
91	446.2614831998944	2.007968859979883	0.7864235998131335	0.0	1.0	Left Leg	49.0	2back-stim	
92	448.27833590004593	2.0076264599338174	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
93	450.2947569999378	2.008127260254696	0.883626600028947	0.0	1.0	Left Leg	49.0	2back-stim	
94	452.3116023999173	2.007790959905833	0.8502682000398636	0.0	1.0	Left Leg	49.0	2back-stim	
95	457.3294172999449	5.023065260145813		26.666666666666668		Left Leg	49.0	2back-stim Rating	3.0
96	462.3561221999116	467.3743904000148				Left Leg	32.0	2back Instructions	
97	474.40795279992744	1.998851619893685			1.0	Left Leg	49.0	2back-stim	
98	476.4126790999435	2.0061368602328002			1.0	Left Leg	49.0	2back-stim	7.0
99	478.42857119999826	2.0076944602187723	0.8169502001255751	0.0	1.0	Left Leg	49.0	2back-stim	
100	480.44560549990274	2.0069941603578627	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
101	482.486417299835	1.9753685197792947	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
102	484.47864039987326	2.007658860180527	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
103	486.49521470000036	2.0078751603141427	0.8169291000813246	0.0	1.0	Left Leg	49.0	2back-stim	
104	488.5118588998448	2.0079856601078063	0.7170494000893086	0.0	1.0	Left Leg	49.0	2back-stim	
105	490.529152299976	2.0068068602122366	0.8336314999032766	0.0	1.0	Left Leg	49.0	2back-stim	
106	492.54519729991443	2.00801426009275	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
107	497.5789580999408	5.00793996010907		29.567901234567902		Left Leg	49.0	2back-stim Rating	3.0
108	502.58865319984034	507.608214299893				Left Leg	32.0	2back Instructions	
109	514.6417614999227	1.9986025199759752			1.0	Left Leg	49.0	2back-stim	
110	516.6463820999488	2.0061141601763666			1.0	Left Leg	49.0	2back-stim	7.0
111	518.6623183998745	2.0074945599772036	0.7169328997842968	0.0	1.0	Left Leg	49.0	2back-stim	
112	520.6790130999871	2.007565360283479	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
113	522.7366655999795	1.9589516802225262	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
114	524.7124004999641	2.0075551602058113	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
115	526.7292346998584	2.0072237602435052	0.8003004998899996	0.0	1.0	Left Leg	49.0	2back-stim	
116	528.7456638999283	2.0077485600486398	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
117	530.7623330999631	2.0077840599697083	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
118	532.7793521999847	2.0070966600906104	0.8203759999014437	0.0	1.0	Left Leg	49.0	2back-stim	
119	537.8129566998687	5.007273360155523		27.160493827160494		Left Leg	49.0	2back-stim Rating	3.0
120	549.8248145999387	19.999938160181046				Left Leg	49.0	Rest-Stim	7.0
121	569.8250453998335	3.0163962601218373				Left Leg		PostTrialFixation	
122	572.8281614999287	5.010798360221088		34.81481481481482		Left Leg	49.0	Rest-Stim Rating	3.0
123	584.8418238998856	19.99993606004864				Left Leg	49.0	Rest-Stim	7.0
124	604.8420285999309	3.0164035600610077				Left Leg		PostTrialFixation	
125	607.8450525000226	5.01103756017983		34.81481481481482		Left Leg	49.0	Rest-Stim Rating	3.0
126	619.858803199837	19.999944360228255				Left Leg	49.0	Rest-Stim	7.0
127	639.8590172999538	5.016408360330388				Left Leg		PostTrialFixation	
128	644.861520400038	5.012111260090023		36.17283950617284		Left Leg	49.0	Rest-Stim Rating	5.0
