runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,fix_cross.started,fix_cross.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder10.xlsx,3,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,2127.247516799951,2125.2643517998513,2125.2643517998513,2127.2640692000277,2125.2643517998513,2127.2640692000277,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder10.xlsx,3,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,2166.2311938998755,2164.2480166000314,2164.2480166000314,2166.2478463998996,2164.2480166000314,2166.2478463998996,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder10.xlsx,3,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,2179.2146486998536,2177.2314466000535,2177.2314466000535,2179.2312980999704,2177.2314466000535,2179.2312980999704,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder10.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2268.2154073999263,2268.2154073999263,,,,,-29.506172839506178,2288.2651655902155,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder10.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013682409888133407,10.010813009925187,37.22222222222222,2293.748160089832,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder10.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014044710202142596,None,62.160493827160494,2300.9323413900565,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,0,0,0,,,,,,,2305.5990660998505,2305.5990660998505,None,space,207.09785640006885,2305.5990660998505,None,,,,,,2543.1511119999923,None,2541.1677458998747,2543.1680552999023,2541.1677458998747,2543.1680552999023,,,,,,,,,,,0.01330281002447009,None,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,2,2,2,,,,,,,,,,,,,,,,,,,2569.1346714000683,2567.151494699996,2567.151494699996,2569.151635200018,2567.151494699996,2569.151635200018,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,3,3,3,,,,,,,,,,,,,,,,,,,2582.118119599996,2580.1349126000423,2580.1349126000423,2582.1348176000174,2580.1349126000423,2582.1348176000174,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,5,5,5,,,,,,,,,,,,,,,,,,,2608.1016587999184,2606.118491699919,2606.118491699919,2608.1186170000583,2606.118491699919,2608.1186170000583,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,10,10,10,,,,,,,,,,,,,,,,,,,2673.085570599884,2671.102392199915,2671.102392199915,2673.1024869999383,2671.102392199915,2673.1024869999383,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,11,11,11,,,,,,,,,,,,,,,,,,,2686.069020099938,2684.0857865998987,2684.0857865998987,2686.0857059999835,2684.0857865998987,2686.0857059999835,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,2725.052678300068,2723.0694772000425,2723.0694772000425,2725.0696194998454,2723.0694772000425,2725.0696194998454,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,16,16,16,,,,,,,,,,,,,,,,,,,2751.0362171998713,2749.05312149995,2749.05312149995,2751.05289429985,2749.05312149995,2751.05289429985,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,17,17,17,,,,,,,,,,,,,,,,,,,2764.019673799863,2762.0364683999214,2762.0364683999214,2764.0366241999436,2762.0364683999214,2764.0366241999436,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,26,26,26,,,,,,,,,,,,,,,,,,,2881.0040179998614,2879.0207660000306,2879.0207660000306,2881.020707800053,2879.0207660000306,2881.020707800053,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,36,36,36,,,,,,,,,,,,,,,,,,,3010.988471199991,3009.005161100067,3009.005161100067,3011.0051275999285,3009.005161100067,3011.0051275999285,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,3,0,1,1,2,0,38,38,38,,,,,,,,,,,,,,,,,,,3036.9720278999303,3034.9888561000116,3034.9888561000116,3036.988676500041,3034.9888561000116,3036.988676500041,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,3047.972317799926,3047.972317799926,,,,,-27.037037037037024,3063.7386418902315,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013546209782361984,None,36.97530864197531,3067.0888134897687,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder14.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013395710149779916,None,63.0246913580247,3071.055562190246,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,0,0,0,,,,,,,3078.4893551999703,3078.4893551999703,None,space,197.90386390010826,3078.4893551999703,None,,,,,,3293.1909028999507,None,3291.2075715998653,3293.2076338999905,3291.2075715998653,3293.2076338999905,,,,,,,,,,,0.013381009688600898,None,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,2,2,2,,,,,,,,,,,,,,,,,,,3319.1744816999417,3317.191362200072,3317.191362200072,3319.1913395999,3317.191362200072,3319.1913395999,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,4,4,4,,,,,,,,,,,,,,,,,,,3345.1580250000115,3343.1746946000494,3343.1746946000494,3345.1747282000724,3343.1746946000494,3345.1747282000724,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,7,7,7,,,,,,,,,,,,,,,,,,,3384.1416990999132,3382.158520200057,3382.158520200057,3384.1586494999938,3382.158520200057,3384.1586494999938,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,9,9,9,,,,,,,,,,,,,,,,,,,3410.125245299889,3408.141947899945,3408.141947899945,3410.1422162998933,3408.141947899945,3410.1422162998933,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,3436.108813900035,3434.125674800016,3434.125674800016,3436.125774400076,3434.125674800016,3436.125774400076,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,3540.093051899923,3538.109858199954,3538.109858199954,3540.1097488999367,3538.109858199954,3540.1097488999367,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,21,21,21,,,,,,,,,,,,,,,,,,,3566.0766300999094,3564.0934381000698,3564.0934381000698,3566.0932678000536,3564.0934381000698,3566.0932678000536,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,24,24,24,,,,,,,,,,,,,,,,,,,3605.06026920001,3603.077104799915,3603.077104799915,3605.0769323999994,3603.077104799915,3605.0769323999994,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,32,32,32,,,,,,,,,,,,,,,,,,,3709.044515499845,3707.061335199978,3707.061335199978,3709.061184399994,3707.061335199978,3709.061184399994,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,35,35,35,,,,,,,,,,,,,,,,,,,3748.028192699887,3746.045011600014,3746.045011600014,3748.045131099876,3746.045011600014,3748.045131099876,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,3787.0118507998995,3785.0280937000643,3785.0280937000643,3787.028538600076,3785.0280937000643,3787.028538600076,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,3798.012135699857,3798.012135699857,,,,,-15.925925925925938,3814.111014590133,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014401410007849336,None,29.567901234567902,3819.2952169899363,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013535310048609972,None,61.543209876543216,3825.4949944901746,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,0,0,0,,,,,,,3830.0625402999576,3830.0625402999576,None,space,115.68318739999086,3830.0625402999576,None,,,,,,3970.763456400018,None,3968.7634598999284,3970.763456400018,3968.7634598999284,3970.763456400018,,,,,,,,,,,0.013810909818857908,None,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,4,4,4,,,,,,,,,,,,,,,,,,,4022.747237799922,4020.7639174999204,4020.7639174999204,4022.763973099878,4020.7639174999204,4022.763973099878,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,7,7,7,,,,,,,,,,,,,,,,,,,4061.7309226000216,4059.7477869000286,4059.7477869000286,4061.74789889995,4059.7477869000286,4061.74789889995,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,8,8,8,,,,,,,,,,,,,,,,,,,4074.7143593998626,4072.731170800049,4072.731170800049,4074.731034900062,4072.731170800049,4074.731034900062,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,4100.697914399905,4098.71472300007,4098.71472300007,4100.714631000068,4098.71472300007,4100.714631000068,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,4126.681475799996,4124.698114299914,4124.698114299914,4126.698432999896,4124.698114299914,4126.698432999896,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,14,14,14,,,,,,,,,,,,,,,,,,,4152.665058499901,4150.681740799919,4150.681740799919,4152.6816686000675,4150.681740799919,4152.6816686000675,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,4165.648507799953,4163.665130599868,4163.665130599868,4165.665135799907,4163.665130599868,4165.665135799907,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,25,25,25,,,,,,,,,,,,,,,,,,,4295.632947499864,4293.649750499986,4293.649750499986,4295.649891400011,4293.649750499986,4295.649891400011,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,4360.616839000024,4358.63351139985,4358.63351139985,4360.633546799887,4358.63351139985,4360.633546799887,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,4386.60042240005,4384.617234099889,4384.617234099889,4386.616954399971,4384.617234099889,4386.616954399971,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,4425.584077700041,4423.6009062000085,4423.6009062000085,4425.600743300049,4423.6009062000085,4425.600743300049,,,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,4475.584532700013,4475.584532700013,,,,,-5.308641975308646,4495.467421990121,,,,,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01389980991370976,None,16.54320987654321,4499.384599989979,,,,,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder12.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013382310047745705,None,62.22222222222222,4503.851665389957,,,,,,,,,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013064210070297122,None,4508.418024899904,None,space,738.9445876001846,4508.418024899904,None,6,M,2,3,R,CIB,2021_Aug_24_1514,2020.2.5,bodymapST2,59.9857353533478,"['Right Leg', 'Left Leg', 'Right Face', 'Abdomen']",
