runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,fix_cross.started,fix_cross.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder14.xlsx,3,0,0,0,2,0,28,28,28,,,,,,,,,,,,,,,,,,,1529.4964573000325,1527.5134523999877,1527.5134523999877,1529.513151400024,1527.5134523999877,1529.513151400024,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder14.xlsx,3,0,0,0,2,0,31,31,31,,,,,,,,,,,,,,,,,,,1568.4800948000047,1566.497111500008,1566.497111500008,1568.496804800001,1566.497111500008,1568.496804800001,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder14.xlsx,3,0,0,0,2,0,32,32,32,,,,,,,,,,,,,,,,,,,1581.4635476999683,1579.4805527999997,1579.4805527999997,1581.4802310999949,1579.4805527999997,1581.4802310999949,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder14.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,1670.4642857,1670.4642857,,,,,-13.333333333333329,1686.4611889299704,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder14.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014366770046763122,None,32.71604938271605,1690.0618277300382,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder14.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013748169993050396,None,46.91358024691358,1691.678511129925,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,0,0,0,,,,,,,1699.064556700061,1699.064556700061,None,space,136.38012520002667,1699.064556700061,None,,,,,,1855.5490774000064,None,1853.5491598000517,1855.5490774000064,1853.5491598000517,1855.5490774000064,,,,,,,,,,,0.013726270059123635,None,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,1881.532726500067,1879.5497411000542,1879.5497411000542,1881.5497629999882,1879.5497411000542,1881.5497629999882,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1894.516149800038,1892.5331701000687,1892.5331701000687,1894.5328960999614,1892.5331701000687,1894.5328960999614,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,1920.4997202999657,1918.5167337000603,1918.5167337000603,1920.5167409999995,1918.5167337000603,1920.5167409999995,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1985.4835999000352,1983.5006093999837,1983.5006093999837,1985.5002604000038,1983.5006093999837,1985.5002604000038,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,1998.4670212999918,1996.4840415000217,1996.4840415000217,1998.4837446999736,1996.4840415000217,1998.4837446999736,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,2037.4506889999611,2035.4677080999827,2035.4677080999827,2037.467373099993,2035.4677080999827,2037.467373099993,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,2063.4342492000433,2061.4512604000047,2061.4512604000047,2063.4512480000267,2061.4512604000047,2063.4512480000267,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,2076.417594600003,2074.4346981999697,2074.4346981999697,2076.434612000012,2074.4346981999697,2076.434612000012,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,2193.4019796999637,2191.4190070000477,2191.4190070000477,2193.4186561000533,2191.4190070000477,2193.4186561000533,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2323.3864033999853,2321.403416599962,2321.403416599962,2323.4034238000168,2321.403416599962,2323.4034238000168,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,38,38,38,,,,,,,,,,,,,,,,,,,2349.3699581000255,2347.386966699967,2347.386966699967,2349.3868842000375,2347.386966699967,2349.3868842000375,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,2360.3704186000396,2360.3704186000396,,,,,0.0,2381.2841337299906,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013884569983929396,10.011265969951637,24.25925925925926,2388.450596130104,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder10.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01413566991686821,None,43.82716049382716,2390.6006746300263,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,0,0,0,,,,,,,2397.05369109998,2397.05369109998,None,space,130.5355274999747,2397.05369109998,None,,,,,,2545.8549614000367,None,2543.871948600048,2545.871957700001,2543.871948600048,2545.871957700001,,,,,,,,,,,0.014057070016860962,None,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,2,2,2,,,,,,,,,,,,,,,,,,,2571.8384887999855,2569.8554961000336,2569.8554961000336,2571.8554522000486,2569.8554961000336,2571.8554522000486,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,4,4,4,,,,,,,,,,,,,,,,,,,2597.822038699989,2595.839033800061,2595.839033800061,2597.8388575999998,2595.839033800061,2597.8388575999998,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,7,7,7,,,,,,,,,,,,,,,,,,,2636.8056966000004,2634.8227137000067,2634.8227137000067,2636.822506000055,2634.8227137000067,2636.822506000055,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,9,9,9,,,,,,,,,,,,,,,,,,,2662.7892582999775,2660.8062581999693,2660.8062581999693,2662.8059006000403,2660.8062581999693,2662.8059006000403,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,2688.772841500002,2686.7898099999875,2686.7898099999875,2688.789860800025,2686.7898099999875,2688.789860800025,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,2792.7569813000737,2790.7740179999964,2790.7740179999964,2792.7737286000047,2790.7740179999964,2792.7737286000047,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,21,21,21,,,,,,,,,,,,,,,,,,,2818.740551199997,2816.7575620000716,2816.7575620000716,2818.757249300019,2816.7575620000716,2818.757249300019,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,24,24,24,,,,,,,,,,,,,,,,,,,2857.7242007000605,2855.741220499971,2855.741220499971,2857.7412198999664,2855.741220499971,2857.7412198999664,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,32,32,32,,,,,,,,,,,,,,,,,,,2961.708400500007,2959.7254329000134,2959.7254329000134,2961.725437300047,2959.7254329000134,2961.725437300047,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,35,35,35,,,,,,,,,,,,,,,,,,,3000.692075900035,2998.7090626000427,2998.7090626000427,3000.70876259997,2998.7090626000427,3000.70876259997,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,3,0,2,2,1,0,38,38,38,,,,,,,,,,,,,,,,,,,3039.67570849997,3037.692721200059,3037.692721200059,3039.6924417000264,3037.692721200059,3039.6924417000264,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,3050.6761601000326,3050.6761601000326,,,,,-15.06172839506172,3066.139393529971,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014351070043630898,None,35.308641975308646,3071.0560813300544,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder12.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014341969974339008,None,46.85185185185185,3072.5730432299897,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,0,0,0,,,,,,,3082.5096555000637,3082.5096555000637,None,space,135.44779590005055,3082.5096555000637,None,,,,,,3262.0442342000315,None,3260.0612469000043,3262.061038200045,3260.0612469000043,3262.061038200045,,,,,,,,,,,0.01407657004892826,None,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,3314.0280205999734,3312.0450317000505,3312.0450317000505,3314.0450441000285,3312.0450317000505,3314.0450441000285,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,3353.0116729000583,3351.0286811999977,3351.0286811999977,3353.028688600054,3351.0286811999977,3353.028688600054,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,3365.9951007000636,3364.0121139000403,3364.0121139000403,3366.0121352999704,3364.0121139000403,3366.0121352999704,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,3391.978667000076,3389.9956751000136,3389.9956751000136,3391.9956777000334,3389.9956751000136,3391.9956777000334,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,3417.962214100058,3415.97920219996,3415.97920219996,3417.978915099986,3415.97920219996,3417.978915099986,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,3443.945752699976,3441.9627668000758,3441.9627668000758,3443.9624197999947,3441.9627668000758,3443.9624197999947,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,3456.9291999000125,3454.9461939000757,3454.9461939000757,3456.9462184000295,3454.9461939000757,3456.9462184000295,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,25,25,25,,,,,,,,,,,,,,,,,,,3586.9136039000005,3584.9306137000676,3584.9306137000676,3586.930635500001,3584.9306137000676,3586.930635500001,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,3651.8975025999825,3649.9144737999886,3649.9144737999886,3651.914187300019,3649.9144737999886,3651.914187300019,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,3677.8810260000173,3675.898036699975,3675.898036699975,3677.8977543000365,3675.898036699975,3677.8977543000365,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,3,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,3716.864600799978,3714.881714600022,3714.881714600022,3716.881350200041,3714.881714600022,3716.881350200041,,,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,3766.8650996000506,3766.8650996000506,,,,,-21.111111111111114,3781.994846130139,,,,,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014844169840216637,None,30.98765432098765,3785.92870493012,,,,,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
stimuli/orders/stimOrder16.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014322569943033159,None,46.11111111111111,3788.2961803301005,,,,,,,,,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01357116992585361,None,3824.7989324000664,None,space,1.175611500046216,3824.7989324000664,None,8,f,2,8,r,CJM,2021_Oct_25_1930,2020.2.5,bodymapST2,59.93428803464444,"['Chest', 'Left Face', 'Right Face', 'Left Arm']",
