runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,fix_cross.started,fix_cross.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder12.xlsx,3,0,0,0,1,0,28,28,28,,,,,,,,,,,,,,,,,,,1251.783877000009,1249.8007572999923,1249.8007572999923,1251.8008160000027,1249.8007572999923,1251.8008160000027,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder12.xlsx,3,0,0,0,1,0,31,31,31,,,,,,,,,,,,,,,,,,,1290.7674819999957,1288.7843874999962,1288.7843874999962,1290.7844377000001,1288.7843874999962,1290.7844377000001,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder12.xlsx,3,0,0,0,1,0,32,32,32,,,,,,,,,,,,,,,,,,,1303.7508933999925,1301.7674082000158,1301.7674082000158,1303.7671457999968,1301.7674082000158,1303.7671457999968,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder12.xlsx,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,1392.7515937999997,1392.7515937999997,,,,,-17.28395061728395,1410.826264060015,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder12.xlsx,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013764539995463565,10.01099013997009,38.641975308641975,1418.793248359987,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder12.xlsx,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013478740031132475,None,64.5679012345679,1428.7940374600294,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,0,0,0,,,,,,,1437.7688390999974,1437.7688390999974,None,space,187.06628009999986,1437.7688390999974,None,,,,,,1649.5869148000202,None,1647.6035770000017,1649.6035537999996,1647.6035770000017,1649.6035537999996,,,,,,,,,,,0.012800939992303029,10.009052939974936,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,1675.5704751000158,1673.587247699994,1673.587247699994,1675.5874195999932,1673.587247699994,1675.5874195999932,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1688.5538870000164,1686.570688000007,1686.570688000007,1688.570882,1686.570688000007,1688.570882,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,1714.5374432000099,1712.55432570001,1712.55432570001,1714.5544273999985,1712.55432570001,1714.5544273999985,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1779.521259800007,1777.5381705000182,1777.5381705000182,1779.5381598999957,1777.5381705000182,1779.5381598999957,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,1792.5047199999972,1790.5215906999947,1790.5215906999947,1792.5217034000088,1790.5215906999947,1792.5217034000088,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,1831.4883464000013,1829.5051278000174,1829.5051278000174,1831.5053509999998,1829.5051278000174,1831.5053509999998,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,1857.471859400015,1855.4888146000158,1855.4888146000158,1857.488902400015,1855.4888146000158,1857.488902400015,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,1870.455299299996,1868.4720702999912,1868.4720702999912,1870.4723206000053,1868.4720702999912,1870.4723206000053,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,1987.4395477999933,1985.4564285000088,1985.4564285000088,1987.4565295999928,1985.4564285000088,1987.4565295999928,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2117.4238978000067,2115.4407493000035,2115.4407493000035,2117.4408986000053,2115.4407493000035,2117.4408986000053,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,3,0,1,1,0,0,38,38,38,,,,,,,,,,,,,,,,,,,2143.4074320000072,2141.4243518000003,2141.4243518000003,2143.4244237999956,2141.4243518000003,2143.4244237999956,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,2154.407733500004,2154.407733500004,,,,,18.765432098765416,2172.0155847599963,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01369114001863636,None,36.54320987654321,2175.8983212599996,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder10.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014293840009486303,None,42.03703703703703,2185.899505659967,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,0,0,0,,,,,,,2196.1914001000114,2196.1914001000114,None,space,166.57225379999727,2196.1914001000114,None,,,,,,2381.192605599994,None,2379.209266399994,2381.209421300009,2379.209266399994,2381.209421300009,,,,,,,,,,,0.01321874003042467,10.009889840031974,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,2,2,2,,,,,,,,,,,,,,,,,,,2407.1761428000173,2405.1930260999943,2405.1930260999943,2407.193138600007,2405.1930260999943,2407.193138600007,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,4,4,4,,,,,,,,,,,,,,,,,,,2433.159681499994,2431.176553199999,2431.176553199999,2433.1766748999944,2431.176553199999,2433.1766748999944,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2472.1433140000154,2470.1602775999927,2470.1602775999927,2472.160312799999,2470.1602775999927,2472.160312799999,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,9,9,9,,,,,,,,,,,,,,,,,,,2498.1268402000132,2496.143737700011,2496.143737700011,2498.143825600011,2496.143737700011,2498.143825600011,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2524.110393900017,2522.1272823000036,2522.1272823000036,2524.127363700012,2522.1272823000036,2524.127363700012,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2628.0945394000155,2626.111037900002,2626.111037900002,2628.111508400005,2626.111037900002,2628.111508400005,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,21,21,21,,,,,,,,,,,,,,,,,,,2654.078050800017,2652.094862800004,2652.094862800004,2654.095084300003,2652.094862800004,2654.095084300003,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,24,24,24,,,,,,,,,,,,,,,,,,,2693.061688000016,2691.0785765000037,2691.0785765000037,2693.0786687000073,2691.0785765000037,2693.0786687000073,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,32,32,32,,,,,,,,,,,,,,,,,,,2797.0458602000144,2795.062744099996,2795.062744099996,2797.062871000002,2795.062744099996,2797.062871000002,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,35,35,35,,,,,,,,,,,,,,,,,,,2836.0294891000085,2834.046375200007,2834.046375200007,2836.04645970001,2834.046375200007,2836.04645970001,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,3,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,2875.0131065000023,2873.030020200007,2873.030020200007,2875.0300826000166,2873.030020200007,2875.0300826000166,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,2886.0134700000053,2886.0134700000053,,,,,-23.333333333333343,2904.0877432599664,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013899340032367036,10.011253340024268,48.02469135802469,2907.8209522600228,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder16.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014013339998200536,None,54.87654320987655,2913.838314560009,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,0,0,0,,,,,,,2937.7802771000133,2937.7802771000133,None,space,165.64748469999176,2937.7802771000133,None,,,,,,3123.448412800004,None,3121.465028000006,3123.465382299997,3121.465028000006,3123.465382299997,,,,,,,,,,,0.013409840001258999,None,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,4,4,4,,,,,,,,,,,,,,,,,,,3175.4321422000066,3173.4489026000083,3173.4489026000083,3175.4491457999975,3173.4489026000083,3175.4491457999975,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,7,7,7,,,,,,,,,,,,,,,,,,,3214.4157406000013,3212.4326849000063,3212.4326849000063,3214.4327242000145,3212.4326849000063,3214.4327242000145,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,8,8,8,,,,,,,,,,,,,,,,,,,3227.3991828,3225.4160745000117,3225.4160745000117,3227.4161978000193,3225.4160745000117,3227.4161978000193,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,10,10,10,,,,,,,,,,,,,,,,,,,3253.3827429999947,3251.3996112000023,3251.3996112000023,3253.3996493000013,3251.3996112000023,3253.3996493000013,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,12,12,12,,,,,,,,,,,,,,,,,,,3279.3662543999963,3277.3830133000156,3277.3830133000156,3279.383256400004,3277.3830133000156,3279.383256400004,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,14,14,14,,,,,,,,,,,,,,,,,,,3305.3497960999957,3303.366701799998,3303.366701799998,3305.3667570000107,3303.366701799998,3305.3667570000107,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3318.33323270001,3316.3500395000156,3316.3500395000156,3318.3502235000196,3316.3500395000156,3318.3502235000196,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,25,25,25,,,,,,,,,,,,,,,,,,,3448.3175911,3446.3344548000023,3446.3344548000023,3448.33457560002,3446.3344548000023,3448.33457560002,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,30,30,30,,,,,,,,,,,,,,,,,,,3513.3014050000056,3511.318350300018,3511.318350300018,3513.318426600017,3511.318350300018,3513.318426600017,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,32,32,32,,,,,,,,,,,,,,,,,,,3539.284962500009,3537.3018658999936,3537.3018658999936,3539.3019425999955,3537.3018658999936,3539.3019425999955,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,3,0,3,3,2,0,35,35,35,,,,,,,,,,,,,,,,,,,3578.268578100018,3576.2854945000145,3576.2854945000145,3578.2855648999976,3576.2854945000145,3578.2855648999976,,,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,3628.2689830000163,3628.2689830000163,,,,,-31.604938271604937,3641.393597760005,,,,,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01378604001365602,None,50.74074074074074,3645.8109089599748,,,,,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder14.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013165740034310147,None,62.28395061728394,3649.7769023600267,,,,,,,,,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013889539986848831,None,3660.9692297000147,None,space,0.8349330000055488,3660.9692297000147,None,1002,M,2,4,R,MS,2022_Jan_14_1540,2020.2.5,bodymapST2,60.047112963566775,"['Right Face', 'Right Leg', 'Chest', 'Left Leg']",
