	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
29	95.30935740005225	2.0072109098546207	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
30	97.3260415000841	2.007194109959528	0.3670041998848319	0.0	1.0	Left Leg	32.0	2back-nostim	
31	99.34272980014794	2.0072964099235833	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
32	101.36008250014856	2.0059264099691063	0.0	2.0	1.0	Left Leg	32.0	2back-nostim	
33	110.40394619992003	115.42154729994945				Left Leg	32.0	2back Instructions	
34	118.45562030002475	1.9984480200801045			1.0	Left Leg	49.0	2back-stim	
35	120.46032730001025	2.0057666099164635			1.0	Left Leg	49.0	2back-stim	3.0
36	122.47690040012822	2.0060435098130256	0.5668988001998514	0.0	1.0	Left Leg	49.0	2back-stim	
37	124.49283819994889	2.0075012100860476	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
38	126.54937040014192	1.9610069300979376	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
39	128.52659199992195	2.006738309748471	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
40	130.54288510000333	2.007497509708628	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
41	132.55954189994372	2.00755941006355	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
42	134.57668710011058	2.0066493100021034	0.8503882000222802	0.0	1.0	Left Leg	49.0	2back-stim	
43	136.5929469000548	2.007471209857613	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
44	143.62681820010766	5.007192309945822		34.19753086419753		Left Leg	49.0	2back-stim Rating	5.0
45	148.63672269997187	153.65558700007387				Left Leg	32.0	2back Instructions	
46	158.68947939993814	1.9981142200995237			1.0	Left Leg	49.0	2back-stim	
47	160.6941974000074	2.0054462098050863			1.0	Left Leg	49.0	2back-stim	5.0
48	162.70975290006027	2.00767140975222	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
49	164.7270699001383	2.0064409100450575	0.0	2.0	0.0	Left Leg	49.0	2back-stim	
50	166.78938940004446	1.9651285398285836	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
51	168.76008259993978	2.00712760980241	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
52	170.7766178001184	2.0074268099851906	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
53	172.79324160004035	2.0075549099128693	0.850301600061357	0.0	1.0	Left Leg	49.0	2back-stim	
54	174.80984640005045	2.007700009737164	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
55	176.82669780007564	2.007358209695667	0.5002845001872629	0.0	1.0	Left Leg	49.0	2back-stim	
56	183.86028999998234	5.007601010147482		23.209876543209877		Left Leg	49.0	2back-stim Rating	5.0
57	188.8699430001434	193.88944489997812				Left Leg	32.0	2back Instructions	
58	198.92272090003826	1.9822428200859576			1.0	Left Leg	49.0	2back-stim	
59	200.91105669992976	2.0057458099909127			1.0	Left Leg	49.0	2back-stim	5.0
60	202.9268897001166	2.0074461097829044	0.5669458999764174	0.0	1.0	Left Leg	49.0	2back-stim	
61	204.94410980003886	2.0063746098894626	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
62	207.00345290009864	1.9543996299616992	0.6665750001557171	0.0	1.0	Left Leg	49.0	2back-stim	
63	208.97703170008026	2.0072580098640174	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
64	210.99370170012116	2.007360009709373	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
65	213.0110277000349	2.0060412099119276	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
66	215.02706929994747	2.007306610001251	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
67	217.04380819993094	2.007175709819421	0.916969200130552	0.0	1.0	Left Leg	49.0	2back-stim	
68	222.07748940004967	5.007232509786263		23.086419753086417		Left Leg	49.0	2back-stim Rating	3.0
69	234.0748278000392	20.012261510128155				Left Leg	32.0	Rest-NoStim	7.0
70	254.0747446999885	7.012670309981331				Left Leg		PostTrialFixation	
71	264.07482900004834	20.0127928100992				Left Leg	32.0	Rest-NoStim	3.0
72	284.0750718000345	7.012539109913632				Left Leg		PostTrialFixation	
73	294.0747482001316	20.013474310049787				Left Leg	32.0	Rest-NoStim	3.0
74	314.0747790001333	3.013563310028985				Left Leg		PostTrialFixation	
75	324.0901591000147	19.999891209881753				Left Leg	49.0	Rest-Stim	7.0
76	344.0903221999761	5.0164167098701				Left Leg		PostTrialFixation	
77	349.09280139999464	5.012478109681979		23.14814814814815		Left Leg	49.0	Rest-Stim Rating	5.0
78	359.1070988001302	19.999940609792247				Left Leg	49.0	Rest-Stim	5.0
79	379.10729730012827	7.016434209886938				Left Leg		PostTrialFixation	
80	386.1098219000269	5.0121347098611295		35.55555555555556		Left Leg	49.0	Rest-Stim Rating	7.0
81	394.1240922000725	19.999944409821182				Left Leg	49.0	Rest-Stim	3.0
82	414.12427010014653	3.016418509883806				Left Leg		PostTrialFixation	
83	417.12729039997794	5.011373209999874		30.679012345679013		Left Leg	49.0	Rest-Stim Rating	3.0
84	422.1389786999207	427.15807310002856				Left Leg	32.0	2back Instructions	
85	434.1920875001233	1.9977872201707214			1.0	Left Leg	49.0	2back-stim	
86	436.1968463000376	2.005010809749365			1.0	Left Leg	49.0	2back-stim	7.0
87	438.2122184999753	2.0076255099847913	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
88	440.22899030009285	2.007482510060072	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
89	442.28788490011357	1.95635582995601	0.36738680000416934	0.0	1.0	Left Leg	49.0	2back-stim	
90	444.26231859996915	2.007485009962693	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
91	446.27924850001	2.007052310043946	0.41694580018520355	0.0	1.0	Left Leg	49.0	2back-stim	
92	448.2957260000985	2.007477309787646	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
93	450.31231130007654	2.0076639098115265	0.0	2.0	0.0	Left Leg	49.0	2back-stim	
94	452.3293980001472	2.0068553099408746	0.7002972001209855	0.0	1.0	Left Leg	49.0	2back-stim	
95	461.3632384999655	5.006676309974864		20.555555555555557		Left Leg	49.0	2back-stim Rating	7.0
96	466.37439270014875	471.3916253000498				Left Leg	32.0	2back Instructions	
97	474.4258006999735	1.9977736200671643			1.0	Left Leg	49.0	2back-stim	
98	476.43025090009905	2.0056267101317644			1.0	Left Leg	49.0	2back-stim	3.0
99	478.44612580002286	2.0072034096810967	0.36696380004286766	0.0	1.0	Left Leg	49.0	2back-stim	
100	480.4626607999671	2.0075026098638773	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
101	482.5428549000062	1.947174749802798	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
102	484.4962508000899	2.0070600097533315	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
103	486.51268619997427	2.007560209836811	0.4335735000204295	0.0	1.0	Left Leg	49.0	2back-stim	
104	488.5293994001113	2.007500709965825	0.35029800003394485	0.0	1.0	Left Leg	49.0	2back-stim	
105	490.5464629000053	2.0067583099007607	0.8336237999610603	0.0	1.0	Left Leg	49.0	2back-stim	
106	492.5626980001107	2.0076256098691374	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
107	499.5962157000322	5.008061710046604		23.45679012345679		Left Leg	49.0	2back-stim Rating	5.0
108	504.60733529995196	509.6252389999572				Left Leg	32.0	2back Instructions	
109	514.659437400056	1.9978736201301217			1.0	Left Leg	49.0	2back-stim	
110	516.663786200108	2.0059019098989666			1.0	Left Leg	49.0	2back-stim	5.0
111	518.6797549000476	2.007337410002947	0.650340500054881	0.0	1.0	Left Leg	49.0	2back-stim	
112	520.6965630000923	2.007104509975761	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
113	522.7743822999764	1.934802939882502	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
114	524.7299091999885	2.007121009984985	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
115	526.7467454001307	2.0068833101540804	0.6168829998932779	0.0	1.0	Left Leg	49.0	2back-stim	
116	528.7631705000531	2.007347210077569	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
117	530.7796849000733	2.007682810071856	0.0	2.0	1.0	Left Leg	49.0	2back-stim	
118	532.7965253000148	2.007351309992373	0.0	2.0	0.0	Left Leg	49.0	2back-stim	
119	539.8301751001272	5.00753940991126		22.962962962962962		Left Leg	49.0	2back-stim Rating	5.0
120	549.8421569999773	19.999922609888017				Left Leg	49.0	Rest-Stim	5.0
121	569.8423295000102	5.016433209879324				Left Leg		PostTrialFixation	
122	574.8449888001196	5.011875909985974		32.160493827160494		Left Leg	49.0	Rest-Stim Rating	5.0
123	584.8590876001399	19.999983509769663				Left Leg	49.0	Rest-Stim	5.0
124	604.8593240000773	5.01641530985944				Left Leg		PostTrialFixation	
125	609.8622944999952	5.011191610014066		29.506172839506174		Left Leg	49.0	Rest-Stim Rating	5.0
126	619.8760903999209	19.999952809885144				Left Leg	49.0	Rest-Stim	5.0
127	639.8763089000713	7.016437910031527				Left Leg		PostTrialFixation	
128	646.879398399964	5.010985909728333		32.22222222222222		Left Leg	49.0	Rest-Stim Rating	7.0
